не	чем	-9.392673
чем	беспокоиться	-9.392673
чего	он	-9.392673
что	знаю	-9.392673
знаешь	кто	-9.395202
ее	покое	-9.395202
все	изменилось	-9.395202
вот	еще	-9.395202
желаю	удачи	-9.397737
убить	его	-9.397737
вам	нравится	-9.397737
тебе	спасибо	-9.397737
кто	эта	-9.397737
подождите	секунду	-9.400278
сладких	снов	-9.400278
так	тебя	-9.400278
не	голодна	-9.400278
он	тут	-9.400278
тогда	кто	-9.402826
ты	спишь	-9.402826
ты	натворил	-9.402826
ты	чувствуешь	-9.402826
он	это	-9.402826
меня	слышал	-9.405380
не	шутка	-9.405380
мне	правду	-9.405380
не	стесняися	-9.405380
как	хотите	-9.405380
следуи	за	-9.405380
мои	извинения	-9.407941
сделаите	что	-9.407941
перезвони	мне	-9.407941
все	мертвы	-9.407941
это	понимаешь	-9.410508
на	вопрос	-9.410508
это	поможет	-9.413082
она	красивая	-9.413082
ты	едешь	-9.413082
тебя	получилось	-9.415663
да	босс	-9.415663
эи	привет	-9.415663
вон	они	-9.415663
нет	нужды	-9.415663
есть	идеи	-9.418250
буду	там	-9.418250
стои	где	-9.418250
где	стоишь	-9.418250
где	мама	-9.420844
вы	знакомы	-9.420844
вот	отлично	-9.420844
была	моя	-9.420844
скучал	по	-9.423445
подумаите	об	-9.423445
нужно	тобои	-9.423445
ага	конечно	-9.423445
теперь	моя	-9.423445
все	вы	-9.423445
да	как	-9.426053
привет	сэм	-9.426053
подождите	минуту	-9.426053
возьми	трубку	-9.426053
так	или	-9.426053
или	иначе	-9.426053
не	прикасаися	-9.426053
прикасаися	ко	-9.426053
меня	ничего	-9.426053
за	дела	-9.426053
попробуи	еще	-9.426053
где	деньги	-9.428667
просто	хочу	-9.428667
это	чем	-9.428667
это	вообще	-9.428667
ку	ку	-9.431288
это	долгая	-9.431288
из	моего	-9.431288
моего	дома	-9.431288
даи	подумать	-9.433916
мне	пришлось	-9.433916
тебе	позвоню	-9.433916
вами	такое	-9.433916
очень	нравится	-9.433916
все	знаю	-9.433916
поэтому	здесь	-9.436551
меня	вопрос	-9.436551
хрена	себе	-9.436551
просто	замечательно	-9.436551
отпустите	ее	-9.436551
все	по	-9.439193
это	секрет	-9.439193
чему	ты	-9.439193
ты	клонишь	-9.439193
не	всегда	-9.439193
ненавижу	это	-9.439193
почему	мы	-9.439193
моя	ошибка	-9.439193
такое	случается	-9.441842
тебя	понимаю	-9.441842
мы	что	-9.441842
нечего	сказать	-9.444498
стои	на	-9.444498
можно	посмотреть	-9.444498
там	ничего	-9.444498
он	болен	-9.444498
должен	был	-9.444498
не	делала	-9.444498
твои	друг	-9.444498
мне	холодно	-9.447161
разумеется	нет	-9.447161
взять	их	-9.447161
да	будет	-9.447161
ты	даешь	-9.447161
она	пропала	-9.449832
даи	руку	-9.449832
сложно	сказать	-9.449832
есть	вопросы	-9.449832
знаешь	меня	-9.449832
схожу	ума	-9.452509
поможешь	мне	-9.452509
да	капитан	-9.455194
вы	смеете	-9.455194
игра	окончена	-9.455194
тебе	кое	-9.455194
это	ерунда	-9.457885
это	катастрофа	-9.457885
не	поверишь	-9.457885
не	вмешиваися	-9.457885
ты	первыи	-9.457885
хорошего	вечера	-9.457885
ты	слушаешь	-9.457885
нет	никакого	-9.457885
не	порядке	-9.457885
что	делаете	-9.457885
знаю	где	-9.457885
ну	даваите	-9.457885
надо	подумать	-9.457885
не	закончили	-9.457885
не	обращаите	-9.460584
обращаите	внимания	-9.460584
подожди	немного	-9.460584
любишь	меня	-9.460584
могу	чем	-9.460584
даи	ка	-9.460584
хочу	говорить	-9.463291
говорить	об	-9.463291
она	спит	-9.463291
просто	расслабься	-9.463291
почему	сеичас	-9.463291
слушаите	все	-9.466005
брось	ты	-9.466005
все	сюда	-9.466005
это	чувствую	-9.466005
удачи	вам	-9.466005
не	поможет	-9.466005
да	доктор	-9.466005
за	ними	-9.466005
вам	повезло	-9.468726
да	привет	-9.468726
ты	собралась	-9.468726
ты	должно	-9.468726
быть	шутишь	-9.468726
никого	не	-9.471454
пожалуиста	садитесь	-9.471454
мне	посмотреть	-9.471454
вы	согласны	-9.471454
чем	то	-9.471454
то	помочь	-9.471454
умираю	голоду	-9.471454
очень	умно	-9.474190
не	был	-9.474190
как	прошел	-9.474190
ты	сеичас	-9.476934
подождите	ка	-9.476934
здесь	ничего	-9.476934
рад	это	-9.476934
да	слушаю	-9.476934
ты	еще	-9.476934
вызовите	скорую	-9.479685
ах	вот	-9.479685
мои	господин	-9.482443
во	мне	-9.482443
бла	бла	-9.482443
сделаи	мне	-9.485210
мне	одолжение	-9.485210
она	беременна	-9.485210
ты	один	-9.485210
не	правильно	-9.485210
ты	посмотри	-9.485210
идите	домои	-9.485210
продолжение	следует	-9.485210
он	лжет	-9.487983
тебе	покажу	-9.487983
нет	знаю	-9.487983
во	сколько	-9.487983
все	назад	-9.487983
возьми	его	-9.487983
это	тобои	-9.487983
ни	фига	-9.487983
фига	себе	-9.487983
может	так	-9.487983
сколько	ему	-9.487983
какои	позор	-9.490765
этого	мало	-9.490765
себе	представить	-9.490765
не	умею	-9.490765
насколько	все	-9.490765
куда	они	-9.490765
как	делишки	-9.493555
сеичас	не	-9.493555
не	время	-9.493555
нет	нельзя	-9.493555
не	особенно	-9.493555
вы	собираетесь	-9.493555
собираетесь	делать	-9.493555
будь	проклят	-9.493555
мы	опаздываем	-9.496352
спасибо	друг	-9.496352
прошу	не	-9.496352
это	легко	-9.496352
хотели	меня	-9.499157
они	мертвы	-9.499157
что	наделал	-9.499157
рад	слышать	-9.499157
последнии	раз	-9.499157
очень	красивая	-9.499157
ты	победил	-9.501970
ни	кем	-9.501970
иду	домои	-9.501970
буду	этого	-9.501970
деле	нет	-9.501970
знаю	чем	-9.501970
мы	закрыты	-9.504791
есть	хочешь	-9.504791
отличные	новости	-9.507619
кто	говорит	-9.507619
так	посмотрим	-9.507619
где	твои	-9.507619
смотрите	на	-9.507619
останься	со	-9.510456
неплохо	да	-9.510456
не	она	-9.510456
нет	мама	-9.510456
вопросы	есть	-9.510456
если	только	-9.510456
слышу	тебя	-9.510456
привет	джек	-9.513301
ты	работаешь	-9.513301
на	тебя	-9.513301
тебя	нашло	-9.513301
стои	там	-9.513301
могу	поделать	-9.513301
ладно	ребята	-9.516154
могу	объяснить	-9.516154
не	слушаешь	-9.516154
он	ничего	-9.516154
только	всего	-9.519016
подожди	что	-9.519016
такова	жизнь	-9.519016
вы	спрашиваете	-9.519016
подходи	ко	-9.519016
будете	делать	-9.519016
вы	нашли	-9.519016
зачем	он	-9.519016
будем	надеяться	-9.521885
это	видели	-9.521885
за	хуиня	-9.521885
спасибо	мэм	-9.524763
он	милыи	-9.524763
вы	позволите	-9.524763
вот	держите	-9.524763
меня	его	-9.524763
даже	так	-9.524763
есть	еще	-9.524763
что	есть	-9.524763
то	ни	-9.524763
подумаю	об	-9.527649
пошли	вон	-9.527649
что	прерываю	-9.527649
эта	девушка	-9.527649
просто	ужасно	-9.527649
тогда	почему	-9.530543
какои	план	-9.530543
круто	да	-9.530543
там	не	-9.530543
даи	посмотрю	-9.533446
кого	это	-9.533446
это	волнует	-9.533446
прощаю	тебя	-9.533446
это	мальчик	-9.533446
ты	норме	-9.533446
вы	двое	-9.533446
хотелось	бы	-9.533446
буду	здесь	-9.533446
это	ненадолго	-9.533446
привет	малышка	-9.533446
да	может	-9.533446
чертовски	верно	-9.536357
уходим	отсюда	-9.536357
ты	взяла	-9.536357
мне	скучно	-9.536357
вы	опоздали	-9.536357
трогаи	ее	-9.536357
мы	уже	-9.536357
нет	есть	-9.539277
как	пожелаешь	-9.539277
смотри	смотри	-9.539277
да	прости	-9.542205
переведено	на	-9.542205
на	нотабеноиде	-9.542205
почти	готово	-9.542205
же	даваи	-9.542205
ои	извини	-9.542205
не	нормально	-9.542205
все	было	-9.542205
было	не	-9.542205
просто	интересно	-9.542205
какие	новости	-9.545142
оставь	себе	-9.545142
что	шутка	-9.545142
вот	смотри	-9.545142
хорошо	отлично	-9.545142
слушаи	сюда	-9.545142
тебе	то	-9.545142
хорошая	новость	-9.545142
возьму	это	-9.548087
помощь	нужна	-9.548087
поговорить	об	-9.548087
отлично	отлично	-9.548087
они	сказали	-9.548087
меня	это	-9.548087
не	волнует	-9.548087
спасибо	всем	-9.548087
тут	подумал	-9.548087
очень	сильно	-9.548087
их	слишком	-9.548087
даи	взглянуть	-9.548087
могло	случиться	-9.548087
мне	повезло	-9.551042
подними	руки	-9.551042
так	счастлива	-9.551042
его	отсюда	-9.551042
то	произошло	-9.554005
он	будет	-9.554005
правда	жаль	-9.554005
мы	любим	-9.554005
вот	опять	-9.554005
не	парься	-9.556976
он	просто	-9.556976
взгляните	на	-9.556976
она	сеичас	-9.556976
они	приближаются	-9.556976
но	спасибо	-9.556976
мы	встречались	-9.556976
не	злюсь	-9.556976
ложись	спать	-9.556976
меня	любишь	-9.556976
самого	начала	-9.559957
ма	ру	-9.559957
эи	чувак	-9.559957
слишком	рано	-9.559957
хорошо	все	-9.559957
все	дело	-9.559957
увидимся	дома	-9.562947
имеете	ввиду	-9.562947
может	подождать	-9.562947
две	недели	-9.562947
что	думаете	-9.562947
звоню	полицию	-9.565945
бы	неплохо	-9.565945
ты	наделала	-9.565945
иду	тобои	-9.565945
это	хорошии	-9.565945
должен	быть	-9.565945
ты	обещал	-9.568953
этом	уверена	-9.568953
этому	не	-9.571969
не	бывать	-9.571969
даваи	помогу	-9.571969
брось	пистолет	-9.571969
можно	взглянуть	-9.571969
за	ерунда	-9.571969
мы	расстались	-9.571969
времени	нет	-9.571969
поговори	ним	-9.571969
сделаи	одолжение	-9.571969
как	можно	-9.571969
каково	это	-9.571969
нибудь	случилось	-9.574995
это	мама	-9.574995
ты	проиграл	-9.574995
мы	вместе	-9.574995
это	то	-9.574995
пора	домои	-9.574995
не	происходит	-9.578030
не	чувствую	-9.578030
не	много	-9.578030
только	один	-9.578030
да	нормально	-9.578030
ненавижу	его	-9.578030
кроме	тебя	-9.581074
не	вставаи	-9.581074
обещаю	тебе	-9.581074
идея	получше	-9.584127
они	повсюду	-9.584127
ты	ревнуешь	-9.584127
мы	опоздали	-9.584127
бы	не	-9.584127
ты	хотел	-9.584127
знаю	сэр	-9.584127
так	устала	-9.587190
иди	уже	-9.587190
тем	лучше	-9.587190
не	вышло	-9.587190
хаиль	гитлер	-9.590262
не	лгу	-9.590262
чего	вдруг	-9.590262
было	глупо	-9.590262
федеральные	агенты	-9.590262
спасибо	милая	-9.590262
он	выглядел	-9.590262
оставь	это	-9.590262
так	горжусь	-9.590262
постои	постои	-9.590262
тебе	конец	-9.590262
помогите	нам	-9.590262
мы	выиграли	-9.593344
ты	свободен	-9.593344
нет	погоди	-9.593344
мне	плохо	-9.593344
нет	неправда	-9.593344
делал	этого	-9.593344
пожелаи	мне	-9.596435
мне	удачи	-9.596435
это	виновата	-9.596435
тебя	нет	-9.596435
слезь	меня	-9.596435
на	каком	-9.596435
каком	основании	-9.596435
ты	женат	-9.596435
ага	точно	-9.596435
это	сделаем	-9.596435
да	пошли	-9.596435
было	прекрасно	-9.599536
должен	делать	-9.599536
обещаи	мне	-9.599536
не	возражаешь	-9.599536
теперь	твоя	-9.599536
ты	опоздала	-9.599536
ты	спятила	-9.599536
она	такая	-9.599536
покончим	этим	-9.599536
он	врет	-9.599536
поехали	домои	-9.602646
какои	кошмар	-9.602646
иди	же	-9.602646
говорю	правду	-9.602646
это	делать	-9.602646
спасибо	чувак	-9.602646
три	дня	-9.602646
где	был	-9.602646
вечер	сэр	-9.602646
пока	папа	-9.602646
ты	об	-9.605767
этом	думаешь	-9.605767
ты	могла	-9.605767
что	для	-9.605767
сколько	нас	-9.605767
нас	времени	-9.605767
да	слышал	-9.605767
ох	да	-9.605767
ее	звали	-9.605767
меня	получилось	-9.608896
как	оно	-9.608896
ты	хорошо	-9.608896
ты	псих	-9.608896
не	похоже	-9.608896
разговор	окончен	-9.608896
подождите	пожалуиста	-9.608896
твои	ход	-9.608896
делаи	так	-9.608896
где	то	-9.608896
знаю	но	-9.612036
меня	понимаете	-9.612036
проще	простого	-9.612036
это	слышал	-9.612036
таковы	правила	-9.612036
это	незаконно	-9.612036
наити	его	-9.612036
мы	вернулись	-9.615186
не	бросаи	-9.615186
бросаи	меня	-9.615186
без	сомнения	-9.615186
нет	папа	-9.615186
хватит	хватит	-9.615186
быстро	быстро	-9.618345
сдачи	не	-9.618345
как	угодно	-9.618345
того	не	-9.618345
просто	иди	-9.621515
впусти	меня	-9.621515
мы	тобои	-9.621515
какое	это	-9.621515
моя	нога	-9.621515
шах	мат	-9.621515
каждыи	раз	-9.621515
эи	стои	-9.621515
не	называи	-9.621515
называи	меня	-9.621515
здесь	делаю	-9.621515
он	хотел	-9.621515
очень	сожалею	-9.624695
пока	мам	-9.624695
что	изменилось	-9.624695
вы	занимаетесь	-9.624695
иду	спать	-9.624695
пошли	домои	-9.627884
она	исчезла	-9.627884
таком	случае	-9.627884
почти	все	-9.627884
должны	мне	-9.627884
даваи	вставаи	-9.631084
наиди	его	-9.631084
будем	здоровы	-9.631084
нет	понимаю	-9.631084
ты	выиграл	-9.631084
просто	любопытно	-9.631084
это	чушь	-9.634295
какого	хера	-9.634295
хорошо	сказано	-9.634295
скажи	им	-9.634295
видеть	тебя	-9.634295
ради	всего	-9.634295
всего	святого	-9.634295
вам	не	-9.634295
мне	наплевать	-9.634295
мы	нашли	-9.634295
все	получится	-9.634295
не	останавливаитесь	-9.637515
мне	здесь	-9.637515
здесь	нравится	-9.637515
это	имела	-9.637515
имела	виду	-9.637515
вы	идете	-9.637515
сделаите	это	-9.637515
этим	заимусь	-9.637515
не	сделала	-9.640746
оставаитесь	на	-9.640746
не	достаточно	-9.640746
звучит	отлично	-9.640746
скучала	по	-9.640746
вроде	этого	-9.640746
уходите	отсюда	-9.640746
он	прекрасен	-9.640746
наиду	его	-9.643988
имею	ввиду	-9.643988
иди	на	-9.643988
на	хуи	-9.643988
даваи	попробуем	-9.643988
даваи	иди	-9.643988
не	забудь	-9.643988
могу	быть	-9.647240
быть	полезен	-9.647240
такое	может	-9.647240
извинения	приняты	-9.647240
извините	нас	-9.647240
его	звали	-9.647240
не	кричи	-9.647240
сеичас	стошнит	-9.647240
что	пропустил	-9.647240
не	повезло	-9.647240
что	бы	-9.647240
даваите	начнем	-9.650502
опусти	оружие	-9.650502
как	меня	-9.650502
вон	туда	-9.653776
ты	сошла	-9.653776
сошла	ума	-9.653776
это	длинная	-9.653776
ты	нужна	-9.657060
нужна	мне	-9.657060
это	воина	-9.657060
тебе	пора	-9.657060
он	опасен	-9.657060
скажи	еи	-9.657060
жду	не	-9.657060
не	дождусь	-9.657060
ты	нами	-9.657060
лучше	уити	-9.657060
оставь	нас	-9.660355
следующеи	серии	-9.660355
поговорю	неи	-9.660355
три	года	-9.660355
ах	это	-9.660355
кто	со	-9.660355
будь	здоров	-9.660355
сделаешь	это	-9.663660
мы	спасены	-9.663660
знаю	его	-9.663660
что	например	-9.663660
ты	еи	-9.663660
да	уверена	-9.663660
его	больше	-9.666977
оставаися	на	-9.666977
боже	милостивыи	-9.666977
не	одно	-9.666977
да	был	-9.666977
привет	джо	-9.666977
вы	женаты	-9.666977
не	видишь	-9.666977
это	кровь	-9.666977
все	объясню	-9.666977
премьер	министр	-9.670305
останусь	здесь	-9.670305
благодаря	тебе	-9.670305
что	хорошо	-9.670305
следующии	вопрос	-9.670305
слушаюсь	сэр	-9.670305
это	фантастика	-9.670305
брось	его	-9.673644
не	игра	-9.673644
за	запах	-9.676994
что	спасибо	-9.676994
просто	успокоися	-9.676994
слушаите	меня	-9.676994
пожалуиста	присаживаитесь	-9.676994
сеичас	сеичас	-9.676994
она	вернулась	-9.676994
все	норме	-9.676994
да	чувак	-9.680355
что	будете	-9.680355
они	знают	-9.683728
после	тебя	-9.683728
много	раз	-9.683728
это	тяжело	-9.683728
она	говорит	-9.687112
меня	пугаешь	-9.687112
ври	мне	-9.687112
ты	уезжаешь	-9.687112
сеичас	принесу	-9.687112
ты	ублюдок	-9.687112
иди	туда	-9.687112
вы	сошли	-9.687112
сошли	ума	-9.687112
он	хорош	-9.687112
как	грубо	-9.687112
это	должно	-9.687112
бы	так	-9.690508
не	вернусь	-9.690508
так	стыдно	-9.690508
меня	дела	-9.690508
ты	дурак	-9.690508
пожалуиста	оставьте	-9.693915
за	здоровье	-9.693915
он	поправится	-9.693915
нам	сюда	-9.693915
хочу	быть	-9.693915
быть	тобои	-9.693915
точно	точно	-9.693915
его	убили	-9.693915
она	так	-9.693915
так	сказала	-9.693915
ли	это	-9.693915
она	милая	-9.693915
так	считаешь	-9.697334
ты	жива	-9.697334
ку	чжон	-9.697334
они	порядке	-9.700764
не	думаешь	-9.700764
он	ранен	-9.700764
не	виню	-9.700764
бросаите	оружие	-9.704207
полагаю	да	-9.704207
вот	здорово	-9.704207
он	сумасшедшии	-9.704207
был	неправ	-9.704207
так	себе	-9.704207
самое	время	-9.707661
ладно	знаешь	-9.707661
ложная	тревога	-9.707661
так	много	-9.707661
ты	счастлив	-9.707661
ты	рано	-9.707661
правда	ли	-9.707661
держись	от	-9.711127
меня	подальше	-9.711127
просто	уходи	-9.711127
какои	этом	-9.711127
этом	смысл	-9.711127
мнои	происходит	-9.711127
руки	прочь	-9.711127
они	прекрасны	-9.711127
да	похоже	-9.711127
он	великолепен	-9.711127
оно	как	-9.714605
как	что	-9.714605
день	сэр	-9.714605
ну	дела	-9.714605
хочешь	сделать	-9.714605
спаси	меня	-9.714605
будет	больно	-9.714605
как	знать	-9.718096
хорошии	выбор	-9.718096
какие	проблемы	-9.718096
меня	встреча	-9.718096
ои	нет	-9.718096
не	получилось	-9.718096
это	отстои	-9.721598
поднимите	руки	-9.721598
но	сеичас	-9.721598
признаи	это	-9.721598
как	то	-9.725113
то	так	-9.725113
сюда	попал	-9.725113
привет	красавчик	-9.725113
красивое	имя	-9.725113
даваи	малыш	-9.725113
как	ваши	-9.725113
ваши	дела	-9.725113
что	говорил	-9.728641
что	издеваешься	-9.728641
не	стесняитесь	-9.728641
ои	извините	-9.728641
за	языком	-9.728641
меня	мало	-9.728641
не	пью	-9.732180
они	там	-9.732180
черт	нет	-9.732180
будь	ты	-9.732180
ты	проклят	-9.732180
то	идет	-9.732180
очень	скоро	-9.732180
покажу	тебе	-9.732180
нужно	работать	-9.732180
тебе	большое	-9.732180
меня	их	-9.735733
давно	пора	-9.735733
ты	согласен	-9.735733
за	звук	-9.735733
мы	оба	-9.735733
конец	истории	-9.735733
кто	звонил	-9.735733
что	сделала	-9.735733
такое	бывает	-9.739298
привет	джон	-9.739298
пока	ребята	-9.739298
да	здорово	-9.739298
только	через	-9.739298
через	мои	-9.739298
мои	труп	-9.739298
ты	живои	-9.739298
по	поводу	-9.739298
есть	капитан	-9.742876
он	выглядит	-9.742876
вашим	услугам	-9.742876
как	думаете	-9.742876
нужно	выпить	-9.746466
мы	ловушке	-9.746466
подождите	здесь	-9.746466
просто	дыши	-9.746466
ты	уволена	-9.746466
опять	ты	-9.746466
мне	интересно	-9.750070
это	папа	-9.750070
выбора	нет	-9.750070
святые	угодники	-9.750070
просто	прекрасно	-9.750070
сколько	вам	-9.750070
вам	лет	-9.750070
мои	мальчик	-9.750070
потом	поговорим	-9.750070
не	смеися	-9.750070
издеваешься	надо	-9.750070
надо	мнои	-9.750070
не	спешите	-9.750070
там	написано	-9.750070
понимаю	это	-9.750070
не	справедливо	-9.750070
здорово	да	-9.750070
абсолютно	ничего	-9.750070
любовь	моя	-9.750070
говори	ерунды	-9.750070
этого	хватит	-9.750070
без	вопросов	-9.753687
здорово	правда	-9.753687
не	только	-9.753687
как	глупо	-9.757316
вы	вернулись	-9.757316
хорошо	пошли	-9.757316
какая	гадость	-9.757316
все	целы	-9.757316
всю	ночь	-9.757316
это	судьба	-9.757316
вчера	вечером	-9.760959
знал	об	-9.760959
мнои	не	-9.760959
не	ответ	-9.760959
меня	тошнит	-9.760959
иду	иду	-9.760959
убери	это	-9.760959
меня	напугал	-9.764616
спасибо	не	-9.764616
ничем	не	-9.764616
это	из	-9.764616
ты	рехнулся	-9.768285
открыть	ворота	-9.768285
тем	не	-9.771969
не	менее	-9.771969
так	круто	-9.771969
пора	спать	-9.771969
отличныи	выбор	-9.771969
закроите	дверь	-9.771969
это	ненормально	-9.771969
не	сплю	-9.771969
здесь	живу	-9.771969
нас	здесь	-9.771969
да	милорд	-9.771969
простите	нас	-9.775666
нужен	адвокат	-9.775666
не	расстраиваися	-9.775666
хватаи	его	-9.775666
она	умирает	-9.775666
до	скорои	-9.775666
скорои	встречи	-9.775666
вы	целы	-9.775666
моя	рука	-9.775666
запомни	это	-9.779376
было	ошибкои	-9.779376
вот	возьмите	-9.779376
господи	нет	-9.779376
наверное	нет	-9.779376
погоди	что	-9.779376
имеет	смысла	-9.779376
сам	знаешь	-9.779376
хорошо	даваи	-9.779376
ты	гении	-9.779376
привет	босс	-9.783101
тик	так	-9.783101
где	папа	-9.783101
останься	здесь	-9.783101
не	удивительно	-9.783101
тоже	хочу	-9.783101
позвони	ему	-9.783101
привет	том	-9.783101
неплохая	идея	-9.783101
нас	напали	-9.786839
да	месье	-9.786839
подожди	секундочку	-9.786839
имеете	право	-9.786839
говорите	так	-9.786839
эи	полегче	-9.790591
ладно	мне	-9.790591
рад	за	-9.790591
уж	спасибо	-9.790591
каких	это	-9.790591
это	пор	-9.790591
эи	детка	-9.790591
было	очень	-9.790591
смирись	этим	-9.790591
держи	меня	-9.790591
не	представляю	-9.790591
ты	правда	-9.794358
правда	так	-9.794358
ты	просто	-9.794358
отдаи	его	-9.794358
наиду	тебя	-9.794358
они	уходят	-9.794358
тебя	проблемы	-9.794358
тебе	плохо	-9.794358
меня	плохое	-9.794358
плохое	предчувствие	-9.794358
здесь	есть	-9.798138
должен	уити	-9.798138
пять	лет	-9.798138
проблема	решена	-9.798138
смотри	учись	-9.798138
помогите	ему	-9.798138
привет	чарли	-9.798138
это	хорошие	-9.798138
там	никого	-9.798138
ладно	отлично	-9.801933
уже	ухожу	-9.801933
привет	красавица	-9.801933
остановите	машину	-9.801933
да	сеньор	-9.801933
поиду	вами	-9.801933
даите	угадаю	-9.801933
даваите	парни	-9.801933
нам	повезло	-9.801933
было	невероятно	-9.801933
мы	поняли	-9.801933
как	успехи	-9.801933
даваи	уже	-9.805743
твои	дом	-9.805743
богом	клянусь	-9.805743
кроме	того	-9.805743
назад	назад	-9.805743
да	бросьте	-9.805743
глазам	не	-9.805743
вы	ранены	-9.805743
вам	перезвоню	-9.809567
моя	девочка	-9.809567
так	сюрприз	-9.809567
она	больна	-9.809567
вас	сэр	-9.809567
говори	ничего	-9.809567
отвезу	тебя	-9.809567
тебя	домои	-9.809567
ним	такое	-9.809567
еду	домои	-9.813406
это	знают	-9.813406
ты	одна	-9.813406
надо	так	-9.813406
оставаися	там	-9.813406
за	совет	-9.813406
сохраняите	спокоиствие	-9.813406
потом	что	-9.813406
это	подделка	-9.813406
она	твоя	-9.813406
не	оставляи	-9.817259
оставляи	меня	-9.817259
это	вкусно	-9.817259
бросьте	оружие	-9.817259
вот	увидите	-9.817259
же	она	-9.817259
это	жестоко	-9.817259
ну	тебя	-9.817259
завтра	утром	-9.817259
на	улице	-9.817259
ты	болен	-9.817259
было	великолепно	-9.817259
он	чист	-9.821128
она	сделала	-9.821128
это	восхитительно	-9.821128
ты	забыл	-9.821128
скажи	правду	-9.821128
это	угроза	-9.825011
поеду	тобои	-9.825011
ты	сумасшедшая	-9.825011
могло	быть	-9.825011
быть	хуже	-9.825011
спасибо	брат	-9.825011
ты	ранена	-9.825011
было	приятно	-9.825011
предоставь	это	-9.825011
там	что	-9.825011
давненько	не	-9.825011
это	больше	-9.825011
меня	уволили	-9.828910
держите	меня	-9.828910
это	невыносимо	-9.828910
хотите	кофе	-9.828910
чувствуи	себя	-9.828910
меня	собои	-9.828910
ты	красивая	-9.828910
за	тобои	-9.828910
говорю	тебе	-9.828910
всем	доброе	-9.828910
мне	кажется	-9.828910
там	произошло	-9.828910
какои	целью	-9.828910
нравится	это	-9.828910
посмотрите	сюда	-9.832824
спасибо	дружище	-9.832824
осторожно	осторожно	-9.832824
да	мам	-9.832824
подоиди	ближе	-9.832824
он	что	-9.832824
валим	отсюда	-9.832824
да	поняла	-9.832824
откроите	ворота	-9.832824
более	чем	-9.832824
есть	тут	-9.832824
тут	кто	-9.832824
давным	давно	-9.832824
можно	тобои	-9.836753
не	тебе	-9.836753
что	сделано	-9.836753
сделано	то	-9.836753
то	сделано	-9.836753
больно	же	-9.836753
меня	поняли	-9.836753
можешь	уити	-9.836753
не	нужна	-9.836753
наш	дом	-9.836753
нашли	что	-9.836753
пора	уходить	-9.836753
вот	эта	-9.836753
ты	голодна	-9.840698
забудьте	об	-9.840698
только	это	-9.840698
не	сработало	-9.840698
как	работа	-9.840698
звучит	хорошо	-9.840698
она	делась	-9.840698
выходи	из	-9.840698
да	заткнись	-9.844658
заткнись	ты	-9.844658
без	меня	-9.844658
спасибо	дорогои	-9.844658
что	скажу	-9.844658
мне	конец	-9.844658
мне	стыдно	-9.844658
как	романтично	-9.844658
не	кажется	-9.844658
тебе	нравлюсь	-9.848635
не	убиица	-9.848635
он	уехал	-9.848635
даваи	садись	-9.848635
нет	послушаи	-9.848635
ну	отлично	-9.848635
было	странно	-9.848635
брось	это	-9.848635
пока	пап	-9.848635
же	очевидно	-9.852627
том	что	-9.852627
трогаите	его	-9.852627
это	девочка	-9.852627
этом	плохого	-9.852627
мы	работаем	-9.852627
работаем	над	-9.852627
не	обижаися	-9.852627
ходи	туда	-9.852627
они	говорят	-9.852627
ты	арестован	-9.852627
единственныи	выход	-9.852627
это	печально	-9.856635
привет	чувак	-9.856635
сколько	меня	-9.856635
даваи	парень	-9.856635
ничего	об	-9.856635
этом	не	-9.856635
знала	это	-9.856635
сегодня	утром	-9.856635
ваше	превосходительство	-9.856635
это	взяла	-9.860659
это	обязательно	-9.860659
это	работа	-9.860659
помоги	нам	-9.860659
не	стоило	-9.860659
пожалуиста	сэр	-9.860659
ке	знаю	-9.860659
моя	голова	-9.860659
же	тебе	-9.860659
не	сдамся	-9.860659
уже	скоро	-9.860659
за	вас	-9.864699
простите	пожалуиста	-9.864699
ты	нужен	-9.864699
нужен	мне	-9.864699
надеюсь	нет	-9.864699
слышал	меня	-9.864699
мы	наидем	-9.864699
наидем	его	-9.864699
вам	угодно	-9.864699
за	глупости	-9.868756
просто	великолепно	-9.868756
так	оно	-9.868756
оно	есть	-9.868756
мне	уже	-9.868756
другого	выхода	-9.868756
правда	же	-9.868756
быстреи	быстреи	-9.868756
чего	надо	-9.868756
давление	падает	-9.868756
просто	здорово	-9.868756
да	могу	-9.868756
это	самоубииство	-9.868756
по	настоящему	-9.868756
да	курсе	-9.868756
сиди	здесь	-9.872829
нет	постои	-9.872829
думал	об	-9.872829
простите	мисс	-9.872829
возьму	его	-9.872829
была	здесь	-9.872829
так	тобои	-9.872829
вы	этом	-9.872829
этом	уверены	-9.872829
хотите	выпить	-9.872829
вам	огромное	-9.872829
пока	да	-9.872829
странно	да	-9.872829
да	перестань	-9.876919
теперь	да	-9.876919
ты	прекрасно	-9.876919
отвечаи	на	-9.876919
выходи	за	-9.876919
не	имеете	-9.881026
имеете	права	-9.881026
доверьтесь	мне	-9.881026
не	возражаю	-9.881026
верю	тебя	-9.881026
чуть	не	-9.881026
не	забыл	-9.881026
только	мы	-9.881026
ты	счастлива	-9.881026
твоя	работа	-9.881026
беи	его	-9.881026
эи	погоди	-9.881026
пульса	нет	-9.881026
как	спалось	-9.881026
жду	нетерпением	-9.881026
кому	какое	-9.885150
была	случаиность	-9.885150
