nada	en	-9.673120
esta	cerrada	-9.673120
lo	correcto	-9.674035
dimelo	mi	-9.675408
acuerdo	gracias	-9.676324
por	mucho	-9.676783
deberias	estar	-9.677242
estaba	alli	-9.677701
ponte	de	-9.679999
la	necesito	-9.680920
ponte	esto	-9.681842
eres	bueno	-9.681842
nosotros	tambien	-9.681842
dice	eso	-9.682303
estoy	vivo	-9.682764
sin	ofender	-9.683226
sera	mejor	-9.683226
me	pasa	-9.683688
quiero	verlo	-9.685537
vivo	aqui	-9.685537
estaremos	en	-9.686000
era	yo	-9.686000
es	tuya	-9.686463
te	dedicas	-9.687853
estado	pensando	-9.688781
demonios	pasa	-9.690175
de	locos	-9.691571
el	no	-9.692036
tu	aqui	-9.692502
siento	no	-9.693435
donde	vienes	-9.693901
hola	jack	-9.694368
noches	cariño	-9.694368
llamo	luego	-9.694368
la	toques	-9.695770
por	nosotros	-9.696705
como	puede	-9.697173
tienes	mi	-9.697641
tan	malo	-9.697641
buen	punto	-9.698579
sus	puestos	-9.700456
estas	equivocado	-9.700925
solo	yo	-9.700925
sacaste	eso	-9.701395
hagas	caso	-9.702336
mucho	dinero	-9.702336
ella	no	-9.705164
para	ya	-9.705636
la	unica	-9.705636
ah	ya	-9.707053
ya	estoy	-9.707053
por	todas	-9.707053
mañana	por	-9.707999
se	mueve	-9.708473
no	bromeo	-9.708946
venga	venga	-9.709894
me	quedare	-9.709894
cena	esta	-9.710843
te	echo	-9.711792
echo	de	-9.711792
lo	necesitamos	-9.712268
sientate	aqui	-9.712743
oh	ya	-9.714647
bueno	ya	-9.715600
tenemos	trabajo	-9.716077
como	murio	-9.717032
tienes	ni	-9.717510
no	vamos	-9.717510
vas	morir	-9.717510
de	todo	-9.717987
sigue	asi	-9.717987
te	atrevas	-9.718944
la	encontre	-9.719422
un	poquito	-9.719422
esta	limpio	-9.719901
que	asi	-9.720380
asi	sea	-9.720380
estoy	preocupado	-9.720380
maldito	idiota	-9.720860
vamos	entrar	-9.723740
las	dos	-9.723740
vamos	chico	-9.724221
da	la	-9.725665
pense	que	-9.726147
ella	es	-9.727111
quiero	mostrarte	-9.728076
mostrarte	algo	-9.728076
no	pares	-9.728076
oh	en	-9.728559
uno	mas	-9.729043
puedo	quedarme	-9.729526
seas	estupido	-9.730010
su	hijo	-9.730494
vale	gracias	-9.730978
vamos	levantate	-9.730978
estoy	intentando	-9.731462
te	den	-9.732917
me	salvaste	-9.733888
el	hospital	-9.734859
me	di	-9.735346
di	cuenta	-9.735346
dejame	decirte	-9.736319
voy	la	-9.736806
ahora	voy	-9.738268
hay	un	-9.738756
que	ahora	-9.738756
ha	cambiado	-9.738756
como	voy	-9.739244
voy	saberlo	-9.739244
alli	estare	-9.739244
alla	va	-9.739244
no	os	-9.739244
dejeme	ver	-9.739733
no	grites	-9.741199
estas	sangrando	-9.741199
ah	bueno	-9.741689
eres	hermosa	-9.741689
querias	verme	-9.742178
podia	dormir	-9.743158
de	opinion	-9.743158
nadie	aqui	-9.744139
manos	la	-9.744139
la	obra	-9.744139
quiza	no	-9.745121
tengo	cosas	-9.745121
cosas	que	-9.745121
hazte	un	-9.746595
veo	mañana	-9.747087
que	curioso	-9.747580
estas	preciosa	-9.748072
tan	gracioso	-9.749551
donde	fue	-9.750045
dame	una	-9.750045
dias	todos	-9.750538
que	dios	-9.750538
acaba	de	-9.751032
soy	su	-9.751526
se	pero	-9.752516
cual	era	-9.752516
bla	bla	-9.753010
es	adorable	-9.754497
ya	ya	-9.754993
quieres	jugar	-9.754993
esta	salvo	-9.755489
podemos	irnos	-9.755985
eso	significa	-9.755985
absolutamente	nada	-9.756482
debes	irte	-9.757476
me	esta	-9.757973
lo	mereces	-9.758471
me	encantan	-9.758969
estoy	esperando	-9.759467
en	este	-9.759467
este	momento	-9.759467
la	cuestion	-9.759965
volvere	enseguida	-9.760963
hacemos	aqui	-9.760963
me	quieres	-9.761961
usted	tambien	-9.763461
estoy	fuera	-9.763961
calma	calma	-9.764462
me	oye	-9.767973
que	iba	-9.767973
hazlo	tu	-9.768476
ve	casa	-9.768979
mas	cerca	-9.768979
donde	viene	-9.769482
adonde	fue	-9.769482
tu	tampoco	-9.769482
si	señorita	-9.769985
oh	jesus	-9.769985
lo	conseguimos	-9.770489
tu	decides	-9.770489
eso	intento	-9.771497
una	que	-9.772002
donde	vive	-9.772002
diez	minutos	-9.772506
sabes	verdad	-9.773011
un	secreto	-9.774527
hare	yo	-9.775033
bueno	entonces	-9.775033
el	bebe	-9.775033
estamos	jodidos	-9.775540
si	verdad	-9.775540
hola	charlie	-9.777060
dejeme	en	-9.777567
dias	señora	-9.777567
el	coche	-9.777567
estoy	mintiendo	-9.779090
todo	es	-9.779090
por	preguntar	-9.779598
coño	es	-9.779598
necesito	su	-9.780616
edad	tiene	-9.781125
bien	estoy	-9.781634
de	inmediato	-9.783163
ir	contigo	-9.783163
si	algo	-9.783674
puedes	estar	-9.783674
esta	ocurriendo	-9.784184
tienes	idea	-9.786229
estoy	asustada	-9.786741
no	todo	-9.786741
cuanto	cuesta	-9.787766
un	millon	-9.788279
lamento	llegar	-9.788792
bien	pensado	-9.788792
puerta	esta	-9.788792
le	has	-9.788792
eh	tu	-9.789305
siento	mal	-9.790332
estoy	tratando	-9.791360
no	sirve	-9.791360
silencio	por	-9.792390
eso	nada	-9.792905
trabajando	en	-9.792905
años	tiene	-9.793420
dos	semanas	-9.794451
una	mano	-9.794968
estamos	perdidos	-9.796518
sido	un	-9.796518
lo	encontraremos	-9.797035
noches	todos	-9.797035
la	semana	-9.797552
todos	nosotros	-9.798070
al	trabajo	-9.798070
nada	malo	-9.798070
te	crees	-9.798588
ese	hombre	-9.798588
hijo	mio	-9.799625
vengan	conmigo	-9.799625
esta	la	-9.800144
te	acompaño	-9.800663
soy	gay	-9.800663
la	luz	-9.800663
pero	ahora	-9.801182
tu	quien	-9.801182
no	dispare	-9.801702
por	usted	-9.802221
siento	mejor	-9.802742
da	miedo	-9.804825
ay	cielos	-9.805346
poner	bien	-9.805346
alegra	que	-9.805346
detras	de	-9.805868
que	coincidencia	-9.808481
he	vuelto	-9.808481
el	dia	-9.808481
sin	problemas	-9.809528
un	honor	-9.810577
contra	la	-9.810577
la	pared	-9.810577
lo	olvidare	-9.811101
quien	trabajas	-9.812676
ay	por	-9.812676
tengo	sed	-9.814254
vere	mañana	-9.814254
que	duermas	-9.814254
duermas	bien	-9.814254
oye	estas	-9.814254
le	hiciste	-9.815307
si	padre	-9.815307
cuidado	cuidado	-9.815834
el	es	-9.815834
alegro	por	-9.816362
vamos	de	-9.816362
favor	sientate	-9.817417
vete	ya	-9.818473
muy	sencillo	-9.819531
saquenme	de	-9.819531
nosotros	no	-9.820590
lo	preguntas	-9.820590
que	ser	-9.820590
eres	tan	-9.821120
oh	oh	-9.821650
como	puedo	-9.821650
ay	carajo	-9.822180
hola	john	-9.822711
que	gusto	-9.823773
hecho	si	-9.824304
mejor	me	-9.824304
tenia	miedo	-9.824836
vamos	hijo	-9.824836
hasta	el	-9.825368
solo	tu	-9.825901
suena	genial	-9.827499
te	gustaria	-9.827499
quien	yo	-9.828033
muy	pronto	-9.828033
estas	casado	-9.828567
ahi	voy	-9.829101
puedo	verla	-9.829635
si	doctor	-9.829635
dejame	pensar	-9.831240
eso	tiene	-9.831775
se	me	-9.831775
ven	ver	-9.831775
echar	un	-9.831775
no	ha	-9.831775
me	ocupo	-9.832847
eso	dicen	-9.832847
donde	van	-9.832847
que	trabajar	-9.833383
suena	divertido	-9.833383
quien	mas	-9.833383
no	estan	-9.833383
ah	claro	-9.833920
duele	la	-9.834457
vamos	chicas	-9.834457
muevanse	muevanse	-9.834457
que	buscas	-9.835531
hacerte	daño	-9.835531
puedo	sentarme	-9.836069
me	gustan	-9.836069
dejalo	ya	-9.837684
si	exactamente	-9.839302
estamos	atrapados	-9.839842
te	diga	-9.839842
todo	en	-9.839842
ya	vamos	-9.839842
seis	meses	-9.840382
hola	sam	-9.840922
carajo	es	-9.840922
gracias	capitan	-9.841463
has	venido	-9.841463
la	mejor	-9.842545
estamos	esperando	-9.842545
que	desastre	-9.843629
parece	justo	-9.843629
si	genial	-9.845256
esta	embarazada	-9.845799
fue	el	-9.845799
no	bromees	-9.845799
que	lloras	-9.846342
muy	lejos	-9.846342
como	en	-9.847430
en	los	-9.847430
una	fiesta	-9.847430
que	alivio	-9.847974
me	encargare	-9.847974
la	he	-9.847974
la	mia	-9.847974
va	eso	-9.848519
tres	años	-9.848519
fue	una	-9.848519
muy	impresionante	-9.849063
ah	hola	-9.849063
tiempo	tenemos	-9.850154
asi	no	-9.850700
tanto	tiempo	-9.850700
de	planes	-9.851246
lo	tiene	-9.852339
la	mañana	-9.852339
aun	asi	-9.852339
te	necesitamos	-9.852885
despacio	despacio	-9.854528
que	creerme	-9.854528
mi	chica	-9.855076
salga	de	-9.856173
algun	dia	-9.856722
he	cambiado	-9.857271
te	digo	-9.857821
habla	en	-9.857821
me	disculpo	-9.858371
hagamos	esto	-9.858371
te	molesta	-9.859472
nada	importante	-9.859472
suerte	con	-9.859472
el	cambio	-9.859472
va	venir	-9.859472
quien	ha	-9.860022
otra	opcion	-9.860574
tienes	una	-9.861677
estas	herida	-9.862229
esta	enferma	-9.862229
fin	de	-9.862781
de	la	-9.862781
la	historia	-9.862781
quizas	no	-9.863334
ni	siquiera	-9.863334
quieres	morir	-9.863887
voy	matarte	-9.863887
deja	un	-9.864440
yo	yo	-9.864440
ven	ven	-9.865547
disculpe	señora	-9.866102
el	resto	-9.866656
el	mio	-9.867211
casate	conmigo	-9.867766
pero	gracias	-9.868321
asi	son	-9.868877
si	todo	-9.868877
de	hablar	-9.869989
supuesto	señor	-9.869989
no	hombre	-9.869989
usted	bien	-9.870546
si	querida	-9.871660
lo	llevas	-9.872776
mundo	lo	-9.872776
una	oportunidad	-9.873334
que	rayos	-9.873892
esta	mama	-9.874451
la	has	-9.874451
lo	perdi	-9.874451
ah	gracias	-9.875010
se	dedica	-9.875010
mirame	los	-9.876690
soy	groot	-9.877250
ahi	dentro	-9.877811
te	estoy	-9.878372
ti	tambien	-9.878372
no	siempre	-9.878372
respira	hondo	-9.878933
entiendo	nada	-9.879495
proxima	vez	-9.880057
mi	tampoco	-9.880057
te	detengas	-9.880057
lo	matare	-9.881181
estan	hablando	-9.881744
de	tu	-9.881744
usted	lo	-9.882308
cambio	fuera	-9.882871
tan	facil	-9.883435
estas	despierto	-9.883435
le	ha	-9.883435
estoy	harto	-9.883999
enseguida	voy	-9.884564
me	miras	-9.884564
miras	asi	-9.884564
te	diviertas	-9.885128
que	piensa	-9.885128
ahi	mismo	-9.886259
eso	seria	-9.886259
mira	aqui	-9.886825
sucede	aqui	-9.887957
acerca	de	-9.889658
le	ocurre	-9.889658
vamos	para	-9.890226
te	sientas	-9.890226
un	año	-9.890794
ay	caray	-9.891931
no	tuve	-9.891931
claro	si	-9.892500
vamonos	casa	-9.892500
tu	amigo	-9.892500
estaba	aqui	-9.893069
dulces	sueños	-9.893069
bien	muchachos	-9.893639
voy	estar	-9.894209
hey	chicos	-9.895350
es	simple	-9.896492
quieres	entrar	-9.896492
cuando	fue	-9.897064
quien	hizo	-9.897064
de	ella	-9.897064
se	señor	-9.897636
tiene	miedo	-9.898208
parece	esto	-9.899353
vamos	entra	-9.899353
dense	prisa	-9.899353
vamos	muevete	-9.899927
ire	yo	-9.899927
siento	señora	-9.901648
gusta	mucho	-9.901648
hay	prisa	-9.902223
sin	problema	-9.902223
que	estes	-9.902223
estes	aqui	-9.902223
que	hayas	-9.902223
hayas	venido	-9.902223
mierda	es	-9.902223
ve	tu	-9.903373
lo	consegui	-9.905101
lo	entienden	-9.906831
esta	bajo	-9.907409
si	en	-9.908565
hay	salida	-9.909143
por	si	-9.910301
si	acaso	-9.910301
hola	cielo	-9.910301
vamos	entonces	-9.910301
que	preocuparse	-9.910301
hola	preciosa	-9.911461
como	hiciste	-9.912041
te	enfades	-9.913202
te	enojes	-9.913784
esta	ocupado	-9.913784
va	suceder	-9.913784
mi	pierna	-9.914365
te	pondras	-9.914947
pondras	bien	-9.914947
dejenme	ir	-9.915529
el	trato	-9.915529
vamos	mama	-9.916112
deberias	irte	-9.916112
solo	digo	-9.916112
un	dia	-9.916695
me	equivoco	-9.916695
muy	triste	-9.916695
lo	logro	-9.917278
esta	conmigo	-9.917278
estoy	enamorado	-9.917278
hay	con	-9.917862
quieres	ir	-9.918446
mama	por	-9.919030
como	sabe	-9.919030
es	agradable	-9.919615
alguien	viene	-9.920200
pero	esta	-9.920200
tienes	frio	-9.920200
puede	irse	-9.920785
tres	dias	-9.921957
me	perdi	-9.921957
dejamelo	mi	-9.922543
que	hermoso	-9.922543
puedes	ayudarme	-9.923130
sus	ordenes	-9.923130
ves	hermosa	-9.923717
pido	disculpas	-9.923717
hace	calor	-9.924892
una	bomba	-9.924892
estoy	ocupada	-9.925480
le	dispararon	-9.926068
contigo	un	-9.926068
lo	permitire	-9.927246
seas	asi	-9.927246
hablaste	con	-9.927246
que	emocionante	-9.928425
tardes	señor	-9.928425
ahora	es	-9.928425
aqui	aqui	-9.929015
esta	justo	-9.929606
los	tengo	-9.930197
escuchame	bien	-9.931379
tienes	dinero	-9.932564
he	echado	-9.933156
echado	de	-9.933156
cuanto	falta	-9.933156
un	mes	-9.933156
muy	agradable	-9.933156
lo	sientas	-9.933749
si	desde	-9.933749
te	trae	-9.933749
trae	por	-9.933749
tomen	asiento	-9.934342
se	escapo	-9.934936
esto	apesta	-9.935530
porque	si	-9.936124
has	cambiado	-9.936124
en	cualquier	-9.936719
cualquier	momento	-9.936719
hola	hijo	-9.936719
esta	vacio	-9.936719
siento	papa	-9.937910
no	responde	-9.938505
me	molesta	-9.939698
estas	tu	-9.940892
depende	de	-9.941490
te	rindas	-9.941490
realmente	lo	-9.942087
te	levantes	-9.943284
estoy	confundido	-9.943284
como	vamos	-9.943284
esta	arriba	-9.943883
tengo	prisa	-9.944483
un	gusto	-9.944483
oye	vamos	-9.945682
no	espere	-9.945682
de	irnos	-9.946884
no	mientas	-9.946884
gracias	muchas	-9.946884
tenia	ni	-9.947485
es	esta	-9.947485
ah	bien	-9.948086
vamos	bailar	-9.948688
donde	crees	-9.948688
me	extrañaste	-9.949290
voy	enseguida	-9.949893
vamos	estar	-9.949893
la	quieres	-9.949893
alguna	otra	-9.950496
quieres	cafe	-9.951703
siento	mama	-9.952307
estamos	cerca	-9.953516
voy	volver	-9.953516
lo	imaginaba	-9.954121
debes	hacerlo	-9.954121
que	carajos	-9.955333
bien	lo	-9.955333
jaque	mate	-9.956546
es	brillante	-9.957153
quiero	salir	-9.957153
entra	ahi	-9.957760
oh	de	-9.957760
estas	nervioso	-9.958368
noche	no	-9.958368
te	culpo	-9.959584
buen	provecho	-9.960193
asi	sera	-9.960193
de	hacerlo	-9.960193
mis	amigos	-9.962632
quieres	mas	-9.963243
cuenta	conmigo	-9.963243
el	otro	-9.963243
que	encontraste	-9.963854
estas	celoso	-9.964465
ver	nada	-9.964465
tengo	buenas	-9.964465
haces	ahi	-9.965077
duele	mucho	-9.965077
tenia	idea	-9.965689
quieres	casarte	-9.966302
casarte	conmigo	-9.966302
hola	joe	-9.966915
perdiendo	el	-9.967528
eso	dijo	-9.968142
su	esposa	-9.968142
esta	tan	-9.968142
tan	mal	-9.968142
vemos	despues	-9.968142
hay	duda	-9.968756
tan	simple	-9.968756
aqui	va	-9.969370
noches	papa	-9.970600
tal	estas	-9.971216
pasado	algo	-9.971832
puedo	decirtelo	-9.971832
la	respuesta	-9.972448
respuesta	es	-9.972448
es	no	-9.972448
en	pantalla	-9.972448
queda	claro	-9.973065
presta	atencion	-9.973682
no	pasara	-9.973682
tu	decision	-9.974299
has	terminado	-9.974917
ves	genial	-9.975535
tampoco	yo	-9.975535
quedense	aqui	-9.975535
estamos	salvo	-9.976154
hola	jefe	-9.976154
aqui	señor	-9.976773
eso	hare	-9.976773
mi	señora	-9.976773
toma	mi	-9.977392
diablos	no	-9.978012
huele	bien	-9.978632
va	ir	-9.978632
ir	bien	-9.978632
eso	suena	-9.979253
quien	sigue	-9.979253
visto	eso	-9.979253
vieron	eso	-9.979874
quiere	que	-9.980495
voy	llamar	-9.981117
llamar	la	-9.981117
sacalo	de	-9.981117
esta	buena	-9.981739
definitivamente	no	-9.982361
asunto	mio	-9.982361
algo	bueno	-9.982984
deseame	suerte	-9.983607
preocupe	por	-9.983607
estare	en	-9.984231
te	doy	-9.984855
que	hablan	-9.984855
favor	vete	-9.984855
siento	yo	-9.987355
lamento	tanto	-9.987355
hablando	en	-9.987355
adonde	se	-9.987981
la	tenemos	-9.987981
lo	puedes	-9.987981
puedes	creer	-9.987981
quien	dice	-9.987981
tengas	que	-9.988607
como	ha	-9.988607
por	llamar	-9.989234
tu	hija	-9.989861
esta	moviendo	-9.990489
saber	que	-9.991117
no	supongo	-9.991745
mas	te	-9.992374
te	vale	-9.992374
algo	no	-9.993003
la	gente	-9.993003
cinco	años	-9.993633
estoy	diciendo	-9.993633
te	pongas	-9.998050
que	triste	-9.998683
que	cojones	-9.999316
este	hombre	-9.999316
me	oyen	-9.999950
aqui	voy	-9.999950
seas	ridicula	-10.000584
eso	depende	-10.001218
tiene	ningun	-10.001853
ningun	sentido	-10.001853
echemos	un	-10.001853
estamos	de	-10.002488
me	encanto	-10.002488
estas	jodiendo	-10.003123
llevare	casa	-10.003123
dejenme	en	-10.003759
siento	chicos	-10.005032
vuelve	la	-10.005032
te	vi	-10.005669
eres	feliz	-10.005669
es	linda	-10.005669
toca	mi	-10.005669
puedo	decirlo	-10.006945
trata	esto	-10.007583
su	problema	-10.007583
ahora	escuchame	-10.007583
muy	simple	-10.008861
ya	ves	-10.008861
estas	enferma	-10.008861
bien	mira	-10.008861
el	tiene	-10.009501
nada	personal	-10.010141
tenemos	nada	-10.011422
gracias	hermano	-10.012063
dejame	solo	-10.012705
sucede	algo	-10.013990
sr	frodo	-10.014632
los	otros	-10.014632
ahi	tiene	-10.015276
que	rico	-10.015919
por	tu	-10.015919
lo	cierto	-10.016564
noches	mama	-10.017208
el	tuyo	-10.019144
esto	que	-10.021084
en	tus	-10.021732
que	acabas	-10.023676
estoy	solo	-10.023676
ya	mismo	-10.023676
te	rias	-10.024326
la	casa	-10.024326
se	levanta	-10.024975
levanta	la	-10.024975
la	sesion	-10.024975
un	acuerdo	-10.024975
es	igual	-10.025625
oh	espera	-10.028229
cuanto	lo	-10.029534
se	nota	-10.029534
pueden	hacer	-10.030187
que	temer	-10.030840
se	joda	-10.030840
soy	medico	-10.030840
va	ser	-10.031494
acuerdo	esta	-10.033458
tengo	lo	-10.034114
es	grande	-10.034114
puedo	intentarlo	-10.034770
quieres	apostar	-10.034770
quieres	verlo	-10.035426
me	escuchan	-10.036083
ir	trabajar	-10.036083
vere	luego	-10.036083
ok	ok	-10.036740
oye	que	-10.036740
venga	vamonos	-10.037398
estare	esperando	-10.038056
muchas	veces	-10.038714
se	moleste	-10.039373
solo	estaba	-10.040033
bueno	me	-10.040693
paso	algo	-10.040693
mision	cumplida	-10.041353
esta	sangrando	-10.041353
dilo	otra	-10.041353
no	siento	-10.042014
siento	nada	-10.042014
cuantos	son	-10.042014
me	permites	-10.042675
recibi	tu	-10.042675
tu	mensaje	-10.042675
esta	casado	-10.043336
vienes	conmigo	-10.043998
un	sueño	-10.043998
que	debemos	-10.045324
es	repugnante	-10.045324
aqui	abajo	-10.045987
en	posicion	-10.045987
es	algo	-10.045987
hola	amor	-10.046651
referia	eso	-10.047980
hola	frank	-10.049310
maldita	perra	-10.051310
vamos	deprisa	-10.051310
la	odio	-10.051310
mi	heroe	-10.051977
tienes	novia	-10.052645
has	ganado	-10.052645
para	hacer	-10.053982
todos	fuera	-10.055990
maldita	puerta	-10.055990
que	regresar	-10.055990
le	conoces	-10.058003
es	perfecta	-10.058003
lo	sueñes	-10.058003
si	amigo	-10.058675
todos	de	-10.059347
ay	si	-10.060020
vete	vete	-10.060693
esta	lejos	-10.061367
fue	idea	-10.061367
decirme	que	-10.062041
porque	te	-10.062041
deberia	estar	-10.062715
se	todo	-10.062715
caso	cerrado	-10.063390
ha	acabado	-10.063390
un	abrazo	-10.064066
decir	algo	-10.064066
lo	admito	-10.064742
mis	ojos	-10.064742
ya	estan	-10.065418
nadie	puede	-10.066095
descansa	un	-10.066095
de	conocerle	-10.067450
mi	cabeza	-10.068128
no	oigo	-10.068807
oigo	nada	-10.068807
por	amor	-10.068807
donde	estabamos	-10.068807
ten	paciencia	-10.069486
vamos	tio	-10.070166
hay	ahi	-10.070166
esta	papa	-10.070846
hola	hermano	-10.071526
tengo	curiosidad	-10.072207
estoy	hambriento	-10.072207
me	gusto	-10.072888
quitate	la	-10.072888
la	ropa	-10.072888
estas	cansado	-10.073570
mi	familia	-10.073570
gracias	tio	-10.073570
me	das	-10.073570
das	asco	-10.073570
volvere	pronto	-10.073570
con	su	-10.074253
su	permiso	-10.074253
una	pistola	-10.074253
va	encantar	-10.076987
tienes	buen	-10.077672
buen	aspecto	-10.077672
haces	eso	-10.077672
un	brindis	-10.077672
quiero	tanto	-10.077672
perdon	señor	-10.079042
gracias	hombre	-10.079042
el	placer	-10.079042
placer	es	-10.079042
vere	pronto	-10.080415
todos	bordo	-10.081102
lo	sacaste	-10.081102
te	dejare	-10.081102
tenemos	problemas	-10.081790
ese	no	-10.081790
haciendo	bien	-10.083166
es	problema	-10.083166
eras	tu	-10.083855
quiero	ayudarte	-10.083855
esperen	aqui	-10.083855
nada	aqui	-10.085234
que	dijeron	-10.085925
buena	eleccion	-10.085925
amo	tanto	-10.086616
mejor	no	-10.086616
dar	un	-10.087307
un	paseo	-10.087307
eres	libre	-10.087999
tal	esta	-10.088691
que	preguntas	-10.089384
he	intentado	-10.089384
voy	ver	-10.089384
vamos	adentro	-10.090771
lo	encontrare	-10.091465
lo	encontramos	-10.091465
tienes	en	-10.091465
en	mente	-10.091465
realidad	si	-10.091465
que	movernos	-10.092160
dia	es	-10.092855
es	hoy	-10.092855
no	confias	-10.093550
no	existe	-10.093550
un	par	-10.094246
par	de	-10.094246
señoras	señores	-10.094943
alli	estan	-10.095640
hiciste	lo	-10.095640
dire	una	-10.095640
enseguida	regreso	-10.095640
encargo	de	-10.096338
adonde	crees	-10.097036
acuerdo	entonces	-10.097036
te	mostrare	-10.097036
tira	el	-10.097734
quitate	de	-10.097734
pobre	hombre	-10.097734
hola	tom	-10.098434
alguna	novedad	-10.098434
seas	idiota	-10.098434
un	policia	-10.099833
hola	papi	-10.100534
ahi	estare	-10.101235
sigue	caminando	-10.101235
mucho	que	-10.101235
hace	dos	-10.101235
llevame	contigo	-10.101936
ayudame	por	-10.101936
uh	oh	-10.102638
no	amigo	-10.103341
como	llegaste	-10.104044
llegaste	aqui	-10.104044
harias	eso	-10.104747
era	eso	-10.104747
estas	sola	-10.105451
la	idea	-10.105451
no	demasiado	-10.106156
toques	eso	-10.108272
si	tal	-10.108272
dormiste	bien	-10.108272
desde	el	-10.108978
el	principio	-10.108978
deten	el	-10.110393
el	auto	-10.110393
estaba	buscando	-10.111101
estare	alli	-10.111101
me	extraña	-10.111101
me	llames	-10.111809
llames	asi	-10.111809
tu	hiciste	-10.111809
hiciste	esto	-10.111809
donde	conseguiste	-10.112518
soy	libre	-10.113228
ya	llego	-10.113228
me	llevas	-10.113228
lo	soporto	-10.113938
la	viste	-10.115359
esta	cerca	-10.116783
fue	rapido	-10.116783
sigue	buscando	-10.116783
un	cobarde	-10.118922
mi	cumpleaños	-10.118922
me	necesitas	-10.119636
ya	vale	-10.119636
oigan	chicos	-10.121065
quiere	de	-10.121065
ustedes	dos	-10.121065
no	aqui	-10.123214
tiempo	que	-10.123214
que	perder	-10.123214
en	un	-10.123214
lo	adverti	-10.123214
que	estupidez	-10.123214
no	fumo	-10.123931
que	parece	-10.124648
el	sr	-10.124648
te	traje	-10.125366
traje	algo	-10.125366
has	perdido	-10.125366
perdido	la	-10.125366
sientate	por	-10.126804
quieres	tomar	-10.126804
tomar	algo	-10.126804
si	cierto	-10.126804
anda	vamos	-10.126804
que	hombre	-10.127524
estoy	feliz	-10.128965
estoy	enfermo	-10.128965
ni	de	-10.128965
no	dire	-10.129686
dire	nada	-10.129686
la	encontraremos	-10.129686
eso	estaria	-10.131853
un	truco	-10.132576
yo	quiero	-10.133300
demonios	te	-10.133300
podemos	quedarnos	-10.134024
quedarnos	aqui	-10.134024
aqui	arriba	-10.134749
que	diferencia	-10.134749
diferencia	hay	-10.134749
una	tonteria	-10.135475
adios	señor	-10.135475
la	vi	-10.135475
es	suyo	-10.136927
sosten	esto	-10.137654
mio	no	-10.137654
de	llorar	-10.137654
respira	profundo	-10.137654
voy	al	-10.138382
un	respiro	-10.138382
sabe	nada	-10.138382
bajen	las	-10.138382
las	armas	-10.138382
habla	conmigo	-10.138382
no	contestes	-10.139110
funciona	asi	-10.139110
estas	conmigo	-10.139110
que	van	-10.139838
van	hacer	-10.139838
mal	momento	-10.139838
te	atrape	-10.140568
no	otra	-10.140568
la	ves	-10.140568
puta	boca	-10.141297
sigue	hablando	-10.142758
siento	muy	-10.142758
tres	meses	-10.143489
estoy	orgullosa	-10.144221
diablos	te	-10.144221
es	patetico	-10.144221
basta	basta	-10.144954
vuelto	loca	-10.145686
con	nadie	-10.146420
me	apunto	-10.146420
entiendes	eso	-10.146420
usted	cree	-10.147154
bueno	sabes	-10.147154
tuviste	suerte	-10.147888
de	conocerla	-10.147888
bien	mama	-10.148623
era	un	-10.149359
muchas	cosas	-10.149359
manten	la	-10.150095
los	veo	-10.150095
hacia	donde	-10.150095
por	traerme	-10.150832
ocurre	aqui	-10.151569
muy	extraño	-10.151569
te	gustan	-10.151569
hazlo	otra	-10.152307
papa	por	-10.153045
problema	hay	-10.153784
no	vi	-10.153784
vi	nada	-10.153784
un	dos	-10.154523
entendido	señor	-10.154523
gracias	caballeros	-10.154523
paso	aqui	-10.154523
no	incrustar	-10.155263
incrustar	proyectar	-10.155263
proyectar	on	-10.155263
on	line	-10.155263
line	este	-10.155263
este	episodio	-10.155263
episodio	utilizando	-10.155263
utilizando	estos	-10.155263
estos	subtitulos	-10.155263
se	suicido	-10.155263
quedate	quieta	-10.156744
de	explicar	-10.157486
me	mates	-10.157486
ah	mierda	-10.157486
no	todos	-10.157486
toques	nada	-10.157486
me	retiro	-10.157486
los	odio	-10.158228
no	haga	-10.158228
haga	eso	-10.158228
estabas	haciendo	-10.158228
hola	mike	-10.158228
verdad	no	-10.158971
esta	dormido	-10.159714
la	cocina	-10.160458
santa	mierda	-10.160458
ya	sabe	-10.161202
tu	estas	-10.161202
de	vez	-10.161202
vez	en	-10.161202
en	cuando	-10.161202
toc	toc	-10.161947
es	duro	-10.161947
su	culpa	-10.163438
quiero	verla	-10.163438
dejenme	pasar	-10.164185
casi	lo	-10.164185
lo	olvido	-10.164185
ni	se	-10.164932
se	te	-10.164932
te	ocurra	-10.164932
lo	perdimos	-10.164932
pan	comido	-10.164932
le	gustas	-10.164932
esperame	aqui	-10.166428
llamare	mas	-10.167177
de	facil	-10.167177
quedese	aqui	-10.167926
mundo	fuera	-10.167926
quiero	nada	-10.167926
parece	eso	-10.167926
en	privado	-10.167926
con	una	-10.168676
una	condicion	-10.168676
del	auto	-10.169426
esta	solo	-10.169426
me	malinterpretes	-10.169426
quedate	abajo	-10.170177
buen	momento	-10.170177
eres	buena	-10.170177
esa	soy	-10.170929
oh	tio	-10.170929
tiene	hijos	-10.171681
sabeis	que	-10.171681
hay	necesidad	-10.171681
atras	atras	-10.171681
mi	problema	-10.172434
queria	verme	-10.172434
tengo	eleccion	-10.172434
alto	alto	-10.173187
hablas	ingles	-10.173187
