zal	kijken	-10.634003
kijken	wat	-10.634003
hij	zei	-10.635592
oh	juist	-10.635592
succes	ermee	-10.635592
precies	hier	-10.635592
hij	weg	-10.635592
nog	vroeg	-10.635592
aangename	kennismaking	-10.637183
niets	veranderd	-10.637183
geen	reactie	-10.637183
he	jongen	-10.637183
je	nerveus	-10.638776
moeten	haar	-10.638776
een	valstrik	-10.638776
he	lieverd	-10.638776
bedankt	mr	-10.640372
hij	nou	-10.640372
terug	aan	-10.640372
voor	iedereen	-10.640372
mijn	wat	-10.640372
bent	jaloers	-10.640372
je	zoon	-10.641971
ben	goed	-10.641971
ik	rammel	-10.641971
ik	altijd	-10.641971
gewoon	naar	-10.643572
zo	mal	-10.645176
wat	spannend	-10.645176
het	jouw	-10.645176
alsjeblieft	zitten	-10.645176
bij	wijze	-10.645176
wijze	van	-10.645176
van	spreken	-10.645176
alle	respect	-10.646783
ben	te	-10.646783
ze	met	-10.646783
help	haar	-10.646783
betaal	wel	-10.648392
hij	er	-10.648392
hij	gebleven	-10.648392
hier	niets	-10.648392
hier	klaar	-10.648392
een	tijdje	-10.650003
me	begrepen	-10.650003
heel	vreemd	-10.650003
er	vreselijk	-10.650003
vreselijk	uit	-10.650003
paar	keer	-10.650003
leeft	ze	-10.651618
ze	nog	-10.651618
vinden	haar	-10.653234
haar	wel	-10.653234
was	lang	-10.653234
allemaal	wel	-10.654854
een	baby	-10.654854
geen	uitweg	-10.654854
het	voorbij	-10.654854
stelt	niets	-10.656476
niets	voor	-10.656476
wilde	alleen	-10.656476
wil	haar	-10.656476
haar	zien	-10.656476
me	oke	-10.656476
mijn	ogen	-10.656476
hoor	niks	-10.656476
behalve	jij	-10.658101
denk	goed	-10.658101
goed	na	-10.658101
bent	prachtig	-10.658101
me	man	-10.658101
heel	snel	-10.658101
wie	hebben	-10.658101
ga	het	-10.658101
mooi	schot	-10.658101
geen	adem	-10.659728
kan	hier	-10.659728
op	snel	-10.659728
laat	was	-10.659728
er	veranderd	-10.659728
geen	geintjes	-10.661358
paar	weken	-10.661358
tot	snel	-10.661358
zeg	ja	-10.661358
wel	in	-10.661358
vooruit	vooruit	-10.661358
geen	twijfel	-10.661358
twijfel	mogelijk	-10.661358
laatste	grens	-10.661358
ik	geprobeerd	-10.661358
de	plicht	-10.661358
plicht	roept	-10.661358
hoorde	het	-10.662990
zitten	alsjeblieft	-10.662990
het	verpest	-10.662990
niet	beter	-10.662990
niet	dom	-10.664626
nu	snap	-10.664626
vier	jaar	-10.664626
zou	mooi	-10.664626
mooi	zijn	-10.664626
moet	nadenken	-10.664626
nee	niemand	-10.664626
zijn	gered	-10.666264
heb	nieuws	-10.666264
niet	klagen	-10.666264
wel	niet	-10.666264
niet	hoor	-10.667905
ren	voor	-10.667905
ik	ergens	-10.667905
me	uitleggen	-10.667905
waar	beginnen	-10.669548
hebben	hier	-10.669548
oh	natuurlijk	-10.671194
in	positie	-10.671194
stelt	niks	-10.671194
niks	voor	-10.671194
niet	zoals	-10.671194
was	zo	-10.671194
dat	zag	-10.671194
zag	ik	-10.671194
je	gelooft	-10.671194
gelooft	me	-10.671194
het	brandt	-10.672843
ze	vandaan	-10.672843
een	geweldig	-10.672843
de	fbi	-10.672843
hey	jongens	-10.674494
niet	waard	-10.674494
mooi	huis	-10.674494
het	valt	-10.674494
er	slecht	-10.674494
slecht	uit	-10.674494
hem	verteld	-10.674494
he	makker	-10.676149
nu	gebeuren	-10.676149
is	gaaf	-10.676149
jij	kinderen	-10.677806
we	storten	-10.677806
storten	neer	-10.677806
je	zult	-10.677806
zult	het	-10.677806
ik	gebleven	-10.677806
zijn	thuis	-10.677806
heb	erover	-10.679465
erover	nagedacht	-10.679465
hoort	nog	-10.679465
nog	van	-10.679465
klinkt	niet	-10.679465
dat	er	-10.681128
ze	gezegd	-10.682793
niks	gebeurd	-10.682793
dan	ga	-10.682793
rij	wel	-10.682793
bedankt	hoor	-10.682793
een	pen	-10.682793
bent	lief	-10.682793
hebt	makkelijk	-10.682793
makkelijk	praten	-10.682793
alles	klaar	-10.682793
wat	fijn	-10.682793
niet	ophangen	-10.684461
goed	naar	-10.684461
boos	op	-10.684461
heet	het	-10.684461
mijn	vrienden	-10.684461
wat	laten	-10.684461
we	mee	-10.684461
hoef	niet	-10.686132
ik	niks	-10.686132
me	gevleid	-10.686132
oke	het	-10.686132
echt	goed	-10.686132
om	mij	-10.686132
niet	vuren	-10.687806
is	heet	-10.687806
waarom	vraagt	-10.687806
vraagt	dat	-10.687806
wat	vervelend	-10.687806
je	geraakt	-10.689482
zie	jullie	-10.689482
jullie	later	-10.689482
je	toe	-10.689482
er	voor	-10.691161
een	heleboel	-10.691161
heet	ie	-10.691161
dag	meneer	-10.691161
goedemorgen	mr	-10.691161
ik	raakte	-10.692843
raakte	in	-10.692843
in	paniek	-10.692843
wel	voor	-10.692843
met	schieten	-10.692843
je	verdwaald	-10.692843
je	bluft	-10.692843
wat	romantisch	-10.692843
kom	schat	-10.692843
je	werk	-10.694528
heb	hoofdpijn	-10.694528
da	alles	-10.694528
ik	zorg	-10.696216
heb	jou	-10.696216
ook	gemist	-10.696216
het	ga	-10.696216
cadeautje	voor	-10.697907
nu	direct	-10.697907
kom	ga	-10.697907
bereid	je	-10.697907
haar	tegen	-10.697907
geen	trek	-10.697907
dat	geluid	-10.697907
hoe	staan	-10.699600
staan	we	-10.699600
we	ervoor	-10.699600
heel	indrukwekkend	-10.699600
me	luisteren	-10.699600
je	gisteravond	-10.699600
is	serieus	-10.699600
vijf	zes	-10.701297
zes	zeven	-10.701297
zeven	acht	-10.701297
gewoon	niet	-10.701297
nee	wat	-10.701297
missie	volbracht	-10.701297
hij	gestorven	-10.701297
me	dan	-10.702996
blijf	praten	-10.702996
jullie	maar	-10.702996
van	hetzelfde	-10.702996
dat	laat	-10.702996
laat	ik	-10.702996
bent	veranderd	-10.702996
een	gelul	-10.702996
het	alleen	-10.702996
op	met	-10.704698
met	die	-10.704698
die	onzin	-10.704698
ging	hij	-10.704698
hoi	papa	-10.706403
hem	van	-10.706403
ja	mama	-10.706403
het	mijn	-10.706403
voor	problemen	-10.706403
daar	kan	-10.708111
mee	leven	-10.708111
wil	wel	-10.708111
heel	aardig	-10.708111
dat	erg	-10.708111
slaap	je	-10.708111
je	punt	-10.709822
bent	slim	-10.709822
nee	papa	-10.709822
een	schatje	-10.709822
wel	ja	-10.709822
beslist	niet	-10.711536
wel	wat	-10.711536
heb	idee	-10.711536
nu	nog	-10.713252
is	gemeen	-10.713252
het	rustig	-10.713252
niet	vergeten	-10.713252
kom	uit	-10.713252
er	alleen	-10.713252
alleen	voor	-10.713252
hier	jij	-10.713252
we	blijven	-10.713252
dat	regel	-10.713252
regel	ik	-10.713252
vanaf	het	-10.714972
het	begin	-10.714972
spreekt	engels	-10.714972
te	snel	-10.714972
wachten	jullie	-10.714972
jullie	op	-10.714972
je	rustig	-10.714972
ben	sprakeloos	-10.714972
jou	niet	-10.716695
luister	maar	-10.716695
dit	alsjeblieft	-10.716695
niet	loslaten	-10.716695
wakker	gemaakt	-10.716695
naar	werk	-10.716695
beter	van	-10.716695
was	donker	-10.716695
niet	toestaan	-10.718420
hulp	niet	-10.718420
goed	schot	-10.718420
dag	mevrouw	-10.718420
ga	er	-10.718420
ik	daag	-10.718420
daag	je	-10.718420
me	toch	-10.718420
wees	sterk	-10.718420
wel	aan	-10.718420
me	lieverd	-10.720149
ken	die	-10.720149
die	blik	-10.720149
snap	wat	-10.720149
kalm	blijven	-10.720149
ja	moeder	-10.720149
gebeurt	niets	-10.720149
hebt	dit	-10.720149
hoi	hoe	-10.721881
wat	ze	-10.721881
ze	zeggen	-10.721881
wees	aardig	-10.721881
als	wij	-10.721881
hou	daar	-10.721881
mee	op	-10.721881
helemaal	goed	-10.721881
maar	bedankt	-10.721881
maakt	jou	-10.721881
wij	moeten	-10.721881
dit	in	-10.723615
niet	duwen	-10.723615
heb	uw	-10.723615
een	makkie	-10.725353
zo	kan	-10.725353
kan	ie	-10.725353
ie	wel	-10.725353
mooi	pak	-10.727093
kijk	jij	-10.727093
jij	naar	-10.727093
misschien	doe	-10.727093
zijn	die	-10.727093
die	mensen	-10.727093
op	een	-10.728837
een	voorwaarde	-10.728837
ze	aan	-10.728837
zelf	wel	-10.730584
was	daar	-10.730584
hoe	ga	-10.730584
doet	geen	-10.730584
dan	zeggen	-10.730584
gefeliciteerd	met	-10.730584
je	verjaardag	-10.730584
hoe	het	-10.732334
was	op	-10.732334
het	nippertje	-10.732334
niet	bepaald	-10.732334
iets	gezien	-10.732334
hoelang	nog	-10.732334
over	jou	-10.732334
kunnen	niets	-10.732334
ik	onthouden	-10.732334
te	verbergen	-10.734086
eet	op	-10.734086
goedenavond	heren	-10.734086
bent	van	-10.734086
nee	mam	-10.734086
dat	daar	-10.734086
heb	geduld	-10.735842
de	reizen	-10.735842
reizen	van	-10.735842
het	sterrenschip	-10.735842
sterrenschip	enterprise	-10.735842
niet	overdrijven	-10.735842
vergeef	het	-10.737601
dat	normaal	-10.737601
oke	man	-10.737601
ik	pak	-10.737601
kom	jongen	-10.737601
nee	geen	-10.737601
staat	erin	-10.737601
ik	eens	-10.737601
perfecte	timing	-10.737601
mee	of	-10.737601
hebt	verloren	-10.739363
moeten	doorgaan	-10.739363
het	zoeken	-10.739363
zoeken	naar	-10.739363
naar	nieuw	-10.739363
nieuw	leven	-10.739363
leven	en	-10.739363
en	nieuwe	-10.739363
nieuwe	beschavingen	-10.739363
ik	beginnen	-10.739363
dan	het	-10.739363
oke	sorry	-10.739363
het	belangrijkste	-10.739363
hij	wel	-10.741129
ik	volg	-10.741129
eraan	doen	-10.741129
gaan	nu	-10.741129
ben	arts	-10.741129
het	veilig	-10.741129
ben	rustig	-10.741129
wel	eens	-10.742897
me	kijken	-10.742897
zit	op	-10.742897
mm	hm	-10.742897
over	mijn	-10.742897
mijn	lijk	-10.742897
hij	neemt	-10.744669
jij	beslist	-10.744669
fijne	verjaardag	-10.744669
stil	nou	-10.746443
ziet	wel	-10.746443
je	trek	-10.746443
genoeg	gepraat	-10.746443
is	persoonlijk	-10.746443
je	lopen	-10.748221
en	jou	-10.748221
heel	interessant	-10.748221
rustig	jongen	-10.748221
stel	me	-10.750002
niet	teleur	-10.750002
wacht	nog	-10.750002
ik	smeer	-10.750002
de	stemming	-10.750002
al	beter	-10.751786
ik	gemerkt	-10.751786
heb	op	-10.751786
je	gewacht	-10.751786
jouw	idee	-10.751786
is	indrukwekkend	-10.753573
uh	ja	-10.753573
wie	deed	-10.753573
deed	dat	-10.753573
bedankt	maat	-10.753573
ook	uit	-10.753573
maak	de	-10.753573
jouw	dag	-10.753573
een	hond	-10.755364
je	zus	-10.755364
een	bom	-10.757158
waar	vandaan	-10.757158
eerlijk	gezegd	-10.758954
niet	opgeven	-10.760755
kijk	kijk	-10.760755
nog	vijf	-10.760755
ie	goed	-10.760755
hartelijk	gefeliciteerd	-10.760755
dag	mama	-10.760755
waar	of	-10.760755
is	probleem	-10.760755
is	nu	-10.760755
nu	of	-10.760755
of	nooit	-10.760755
vorige	week	-10.760755
daar	wel	-10.760755
zit	daarin	-10.760755
graag	of	-10.762558
hebben	iets	-10.762558
hem	gelukt	-10.762558
we	gedaan	-10.762558
lach	maar	-10.762558
wat	mag	-10.764365
je	verwacht	-10.764365
trek	dit	-10.764365
verder	niets	-10.764365
waarom	bent	-10.764365
welke	dan	-10.766175
ben	hem	-10.766175
wat	als	-10.766175
ja	heel	-10.766175
ja	lekker	-10.766175
zijn	ermee	-10.766175
deed	niets	-10.766175
ze	kwijt	-10.766175
gebeurt	iets	-10.766175
je	weggaat	-10.767988
ze	had	-10.767988
we	erover	-10.767988
we	vrienden	-10.767988
vrienden	waren	-10.767988
ga	douchen	-10.769805
in	geen	-10.769805
geen	geval	-10.769805
dit	mogelijk	-10.769805
hoeft	niets	-10.769805
zo	doe	-10.769805
oh	verdorie	-10.769805
vergist	zich	-10.769805
je	kwijt	-10.771624
kwijt	was	-10.771624
die	zijn	-10.771624
zijn	jouw	-10.771624
