konusmak	istiyor	-9.715429
cok	sıkıcı	-9.715429
mı	sen	-9.716170
geri	donelim	-9.716913
ne	kotu	-9.717655
gozlerime	bak	-9.717655
tek	istedigim	-9.717655
istedigim	bu	-9.717655
yemek	ister	-9.717655
se	yarayacak	-9.718398
oyle	ya	-9.718398
ben	yapamam	-9.719142
lutfen	bunu	-9.719142
benimki	de	-9.719142
bunu	yapıyorsun	-9.719142
eve	gitmeliyim	-9.720631
bunu	yapacagım	-9.720631
dahası	var	-9.720631
babam	oldu	-9.721377
yi	haber	-9.721377
oldurmek	mi	-9.721377
kayıp	mı	-9.721377
benim	sıram	-9.722123
basımın	caresine	-9.722123
sadece	konusmak	-9.722869
gitmeye	hazır	-9.723616
gitmeni	istiyorum	-9.723616
bir	terslik	-9.723616
terslik	var	-9.723616
neyin	pesindesin	-9.724364
soyleyeyim	mi	-9.725112
hayır	sen	-9.725861
sey	soyleyebilir	-9.725861
soyleyebilir	miyim	-9.725861
ne	soyleyecegimi	-9.725861
cok	acım	-9.726610
cok	acıyor	-9.726610
yi	degilim	-9.726610
yapabilirim	ki	-9.727360
uyanık	mısın	-9.727360
onu	gordunuz	-9.727360
neden	ama	-9.727360
seni	suclamıyorum	-9.727360
ki	tane	-9.728111
bunun	nesi	-9.728111
yemin	ediyorum	-9.728862
tam	tersi	-9.728862
guclu	ol	-9.728862
gerek	yoktu	-9.728862
oturmak	ister	-9.729613
kiminle	gorusuyorum	-9.729613
olabilir	mi	-9.729613
gorev	tamamlandı	-9.730366
uyuyor	musun	-9.730366
garip	degil	-9.730366
simdi	bu	-9.731118
haydi	baslayalım	-9.731118
ben	ısmarlıyorum	-9.732626
berbat	bir	-9.732626
silahlarınızı	bırakın	-9.733380
buraya	getirin	-9.733380
evlen	benimle	-9.734135
ne	demistin	-9.734135
cimde	kotu	-9.734891
bir	his	-9.734891
his	var	-9.734891
yi	miydi	-9.734891
merhaba	nasılsınız	-9.735647
nedir	bunlar	-9.736403
galiba	oyle	-9.736403
gercekten	guzel	-9.736403
peki	tesekkurler	-9.736403
bende	degil	-9.736403
cıkın	buradan	-9.736403
vurun	onu	-9.737161
kıskandın	mı	-9.737919
evet	patron	-9.737919
mesele	nedir	-9.738677
bana	inanmalısın	-9.740196
uzgunum	uzgunum	-9.740196
cok	riskli	-9.740196
bana	elini	-9.740956
seni	seviyoruz	-9.740956
ona	iyi	-9.740956
ne	kacırdım	-9.740956
sana	boyle	-9.741716
caktın	mı	-9.741716
hic	sorma	-9.741716
sen	neyden	-9.741716
param	var	-9.741716
duruma	gore	-9.742478
gore	degisir	-9.742478
sus	artık	-9.743240
henuz	bitmedi	-9.744002
dusundum	de	-9.744765
ne	yapiyorsun	-9.744765
erkek	arkadasın	-9.744765
burada	hicbir	-9.745529
onu	goremiyorum	-9.746293
oyle	sayılır	-9.746293
iyi	fikir	-9.746293
denemeye	deger	-9.747058
bak	ben	-9.747058
bunu	dusunecegim	-9.747058
annen	mi	-9.747823
ne	bilmek	-9.747823
bilmek	istiyorsun	-9.747823
suna	da	-9.747823
guzel	fikir	-9.748589
buradan	gidiyoruz	-9.749356
onu	kaybettim	-9.749356
tamam	ozur	-9.750891
cok	seker	-9.750891
buyuk	ihtimalle	-9.750891
sana	borcluyum	-9.750891
of	ya	-9.751659
yukarı	cık	-9.751659
yapıyorsunuz	burada	-9.751659
hemen	gelecegim	-9.752428
cok	mu	-9.752428
ceri	girelim	-9.753198
burayı	seviyorum	-9.753198
ona	guvenmiyorum	-9.753198
istedigim	bir	-9.753198
kız	kardesim	-9.753968
kadar	kolay	-9.753968
ise	yaramaz	-9.755510
canım	benim	-9.755510
iyi	gorunuyorsun	-9.755510
sey	oldu	-9.756282
olan	da	-9.756282
yapıyorsunuz	siz	-9.756282
daha	bitirmedim	-9.757054
size	yardım	-9.757054
cok	guclu	-9.757827
buraya	geliyor	-9.758601
neredeyiz	biz	-9.759375
ben	bilmiyorum	-9.759375
ben	istiyorum	-9.760150
durust	ol	-9.760926
seni	yakalayacagım	-9.760926
bir	zaman	-9.760926
beni	tanıyor	-9.761702
neden	sen	-9.761702
mı	yasıyorsun	-9.762478
daha	yuksek	-9.762478
mi	dedi	-9.762478
cek	sunu	-9.762478
geri	gelin	-9.763256
koru	beni	-9.763256
aptal	mısın	-9.763256
sey	goruyor	-9.764034
basım	donuyor	-9.764034
gitmemiz	gerekiyor	-9.764812
saat	kacta	-9.764812
senin	burada	-9.764812
konusmamız	gerekiyor	-9.765591
kim	ben	-9.765591
de	varım	-9.766371
devam	etmeliyiz	-9.767932
icmek	ister	-9.768714
kapatmam	lazım	-9.769496
lutfen	durun	-9.769496
kal	baba	-9.769496
cekil	suradan	-9.770279
beni	dinlemiyorsun	-9.771062
aptallık	etme	-9.771062
istedigini	biliyorum	-9.771062
ne	oneriyorsun	-9.771846
ne	yapabilirsin	-9.771846
harika	biri	-9.773416
bu	konuda	-9.773416
konuda	konusmak	-9.773416
cevap	vermiyor	-9.774202
adımı	nereden	-9.774202
haydi	gidiyoruz	-9.774202
sen	kim	-9.774988
onu	gormedim	-9.774988
yapmak	zorundayım	-9.774988
beni	tehdit	-9.775776
mi	ediyorsun	-9.775776
ndir	sunu	-9.776563
benim	adım	-9.776563
seni	eve	-9.776563
oldun	sen	-9.777352
pekala	beyler	-9.777352
tekrar	et	-9.778141
lutfen	dikkat	-9.778141
gec	kalacagız	-9.778930
bay	baskan	-9.779720
hey	neler	-9.780511
daha	asla	-9.780511
keyfin	bilir	-9.780511
sizi	tanıyor	-9.780511
sen	su	-9.781303
geri	dur	-9.781303
oyle	dedim	-9.781303
sana	soyleyemem	-9.783681
onu	yakaladım	-9.783681
var	ya	-9.784475
neler	yapıyorsun	-9.785269
annemi	istiyorum	-9.785269
oyle	zaten	-9.785269
bunları	nereden	-9.785269
ben	kimim	-9.786064
bana	guvenmiyor	-9.786860
guvenmiyor	musun	-9.786860
size	iyi	-9.786860
ac	gozlerini	-9.787657
bunun	iyi	-9.787657
fikir	oldugunu	-9.787657
oldugunu	sanmıyorum	-9.787657
ne	yapabilirdim	-9.787657
hey	nereye	-9.788454
nasıl	bu	-9.788454
emin	olabiliyorsun	-9.788454
olmasın	ki	-9.788454
dakika	bir	-9.789252
ste	buradayız	-9.790050
belki	sonra	-9.790849
simdi	mutlu	-9.791649
neredesin	sen	-9.791649
haberler	iyi	-9.792449
of	be	-9.792449
onu	sen	-9.793250
sen	oldurdun	-9.793250
sakın	korkma	-9.793250
hatan	degildi	-9.793250
nasıl	biliyorsun	-9.793250
sey	sorayım	-9.794052
iste	bu	-9.794052
kimsin	be	-9.794052
orada	mısınız	-9.794052
kurtarın	beni	-9.794052
cok	akıllıca	-9.794854
benden	nefret	-9.795657
nefret	ediyor	-9.795657
nerede	kalmıstım	-9.795657
hemen	geliyoruz	-9.795657
hangi	adam	-9.796460
sonra	anlatırım	-9.796460
bil	bakalım	-9.797265
bakalım	ne	-9.797265
harika	harika	-9.797265
sim	bitti	-9.797265
aksama	gorusuruz	-9.797265
hic	param	-9.798069
bak	sana	-9.798875
bu	aptalca	-9.798875
yazık	oldu	-9.799681
ozur	dileme	-9.799681
heyecanlı	mısın	-9.799681
tadını	cıkar	-9.799681
zubeyir	ayvalık	-9.800488
evet	goruyorum	-9.800488
buraya	bakın	-9.801295
uh	oh	-9.802103
polisi	arıyorum	-9.802103
ellerini	ustumden	-9.802103
oyle	misin	-9.802912
ne	durumdayız	-9.802912
tam	degil	-9.802912
oh	uzgunum	-9.802912
evine	hos	-9.802912
gidiyor	muyuz	-9.803721
orada	degil	-9.803721
tamam	mi	-9.803721
yiyim	tesekkurler	-9.803721
ne	bekliyorsunuz	-9.804531
cabuk	gel	-9.805342
gelin	bakalım	-9.805342
sunu	izle	-9.805342
evde	gorusuruz	-9.805342
baba	baba	-9.805342
cok	komikti	-9.806154
oh	tesekkurler	-9.806154
merhaba	millet	-9.806966
evet	farkındayım	-9.806966
bakın	kim	-9.807778
kac	para	-9.807778
selam	beyler	-9.807778
htiyacım	yok	-9.809406
hepsi	gecti	-9.809406
tamam	bebegim	-9.809406
sıradaki	kim	-9.810220
tekrar	merhaba	-9.810220
de	hemen	-9.811852
bitirelim	su	-9.812668
sey	gibi	-9.813486
zaman	degil	-9.813486
onunla	konusurum	-9.813486
ne	yaptıgınızı	-9.814304
yaptıgınızı	sanıyorsunuz	-9.814304
stifa	ediyorum	-9.814304
etrafına	bir	-9.815122
iste	boyle	-9.815122
ben	aptal	-9.815122
gercekten	iyi	-9.815122
se	bak	-9.815942
olan	oldu	-9.815942
kadar	surecek	-9.816762
yapacagız	peki	-9.816762
baba	lutfen	-9.816762
ne	parası	-9.816762
hak	ettin	-9.816762
patron	sensin	-9.817582
onunla	konusmalıyım	-9.818404
ne	soylememi	-9.818404
soylememi	istiyorsun	-9.818404
de	tesekkurler	-9.818404
gelin	hadi	-9.819226
soru	sordum	-9.819226
acelen	ne	-9.820048
yemin	et	-9.820048
hersey	duzelecek	-9.820048
kadar	hos	-9.820872
ceri	giriyoruz	-9.820872
beni	yanlıs	-9.820872
yukarı	gel	-9.821696
seni	seviyor	-9.822521
uzun	surmeyecek	-9.822521
oyle	dusunuyorum	-9.823346
git	haydi	-9.823346
basının	ustune	-9.823346
ustune	koy	-9.823346
bir	hediye	-9.823346
ses	de	-9.823346
sana	guvenmistim	-9.824172
bende	var	-9.824999
siz	devam	-9.824999
sansım	yoktu	-9.825826
zamanım	yok	-9.825826
ben	istemiyorum	-9.825826
ona	ihtiyacım	-9.826654
seni	yakaladım	-9.826654
atesin	var	-9.826654
yi	haberlerim	-9.826654
sunu	al	-9.827483
gec	kalma	-9.829143
yolu	bu	-9.829143
ne	tur	-9.829143
bay	bay	-9.829974
ben	yapabilirim	-9.829974
yok	et	-9.829974
saniye	bekleyin	-9.830806
evet	sag	-9.830806
hepsini	oldurun	-9.830806
eh	iste	-9.830806
polisi	arayacagım	-9.831638
birazdan	gelirim	-9.831638
sey	olabilir	-9.832471
seni	bulacagım	-9.832471
geldin	mi	-9.832471
gorunuse	gore	-9.832471
sadece	git	-9.833305
oyle	umuyorum	-9.833305
de	oyleyim	-9.833305
ben	gelmiyorum	-9.834139
oh	olamaz	-9.834974
buna	bayıldım	-9.834974
herkes	dinlesin	-9.834974
anne	baba	-9.835810
aman	tanrim	-9.835810
cekil	yoldan	-9.835810
burada	kalamayız	-9.837483
tabii	olur	-9.837483
adam	kim	-9.837483
bir	baksana	-9.837483
dilerim	ozur	-9.839160
nanın	bana	-9.839160
yavas	olun	-9.840839
cok	zekisin	-9.841680
hangi	cehennemdesin	-9.842521
lutfen	ama	-9.843363
neden	buradayım	-9.843363
hey	iyi	-9.844206
gelin	buraya	-9.845050
yapacagımı	bilemedim	-9.845050
size	soyledim	-9.845894
sıkı	dur	-9.845894
bir	suru	-9.846739
soylemek	istedigim	-9.846739
odana	git	-9.847584
hayır	var	-9.847584
bir	kaza	-9.847584
kaza	oldu	-9.847584
cek	elini	-9.848431
kenara	cekilin	-9.848431
yanlıs	cevap	-9.850126
mi	ama	-9.850126
benim	babam	-9.850126
kaldır	kıcını	-9.850126
arka	tarafta	-9.850126
cok	begendim	-9.850974
yapacak	islerimiz	-9.851824
islerimiz	var	-9.851824
heil	hitler	-9.851824
bunu	hatırlıyor	-9.853524
ceri	gelmek	-9.854376
oluyor	ya	-9.854376
tamam	mıyız	-9.855228
cok	acık	-9.855228
dısarı	cıkıyorum	-9.856081
hey	adamım	-9.857789
da	degil	-9.857789
yapmana	gerek	-9.858644
seni	koruyacagım	-9.858644
haftaya	gorusuruz	-9.859500
neydi	adı	-9.859500
yarıyor	mu	-9.859500
zevk	bana	-9.859500
gorundugu	gibi	-9.862071
anne	anne	-9.862071
de	gelebilir	-9.862930
bir	seye	-9.862930
seye	ihtiyacın	-9.862930
at	onu	-9.862930
adınız	ne	-9.863790
ceviri	yi	-9.863790
sarhos	musun	-9.863790
ama	yine	-9.863790
gelmene	sevindim	-9.864650
baska	sansımız	-9.864650
sansımız	yok	-9.864650
oldurecek	misin	-9.864650
hata	olmalı	-9.864650
seni	kucuk	-9.864650
seni	bırakmayacagım	-9.864650
geleni	yapıyoruz	-9.866372
bunu	dene	-9.867235
ki	kere	-9.867235
se	yarayabilir	-9.867235
ates	kes	-9.867235
gorelim	bakalım	-9.868098
dikkat	etsene	-9.868098
hayır	bilmiyordum	-9.868098
ki	degil	-9.868098
sadece	merak	-9.868962
de	seninle	-9.869827
arkadas	mı	-9.869827
hadi	buradan	-9.869827
yagmur	yagıyor	-9.870692
eger	istersen	-9.870692
olay	nedir	-9.870692
var	sizin	-9.870692
kaldır	sunu	-9.870692
buldum	onu	-9.870692
hadi	soyle	-9.871558
anlamı	nedir	-9.872425
su	tarafa	-9.873293
gormek	istedin	-9.873293
onunla	yattın	-9.873293
yattın	mı	-9.873293
yapmak	istedigine	-9.874161
istedigine	emin	-9.874161
cinayet	mi	-9.874161
senin	de	-9.875030
mm	hm	-9.875900
ama	efendim	-9.875900
burada	olmamalısın	-9.876771
buna	degmez	-9.877643
biri	mi	-9.877643
cok	dusuncelisin	-9.877643
sırada	kim	-9.878515
teslim	ol	-9.878515
yi	dedin	-9.878515
hepsi	gitti	-9.878515
haydi	canım	-9.879388
paraya	ihtiyacım	-9.879388
ona	soyledin	-9.879388
soyledin	mi	-9.879388
hasta	mı	-9.880262
seyi	mi	-9.880262
dayan	biraz	-9.880262
cok	kotuydu	-9.880262
umarım	haklısındır	-9.880262
sim	bu	-9.880262
aksam	yemegi	-9.880262
sen	yap	-9.881136
huzur	icinde	-9.881136
icinde	yatsın	-9.881136
ste	burda	-9.881136
hayret	bir	-9.883764
bunlar	nedir	-9.884642
canımı	yakıyorsun	-9.884642
tekrar	yap	-9.884642
baksana	suna	-9.885520
yapacaksın	peki	-9.886399
yani	ben	-9.886399
annem	mi	-9.888160
bu	acil	-9.889041
orada	kalın	-9.889041
tanıdık	geldi	-9.889041
bas	git	-9.889041
yardımınıza	ihtiyacım	-9.889041
basına	mı	-9.889041
ne	yapacagını	-9.889041
yapacagını	biliyorsun	-9.889041
geldigine	sevindim	-9.889923
bir	sır	-9.889923
seyler	soyle	-9.890806
onu	gorebilir	-9.890806
acıktın	mı	-9.890806
kulaga	harika	-9.890806
harika	geliyor	-9.890806
demek	biliyor	-9.890806
beni	tanıyorsun	-9.890806
eve	mi	-9.890806
siz	nasılsınız	-9.891690
benim	karım	-9.891690
elini	uzat	-9.891690
tahmin	edebiliyorum	-9.891690
sah	mat	-9.891690
gorusmeyeli	uzun	-9.891690
cay	ister	-9.892575
artık	yeter	-9.893460
tahmin	etmeliydim	-9.893460
kadarıyla	hayır	-9.893460
gorecegiz	bakalım	-9.894346
onu	buldun	-9.894346
ceri	nasıl	-9.894346
olmus	onlara	-9.894346
guldurme	beni	-9.895233
azından	simdilik	-9.896121
ben	getiririm	-9.897009
evet	oyledir	-9.897009
sucum	degil	-9.897899
calısıyor	mu	-9.897899
rahatınıza	bakın	-9.898789
olacak	mısın	-9.898789
hayır	yapamazsın	-9.898789
sefer	degil	-9.899680
seni	duyuyorum	-9.900571
orada	bulusuruz	-9.900571
mı	ediyorsun	-9.900571
uc	mu	-9.900571
bir	dusunsene	-9.900571
susadın	mı	-9.901464
tabii	elbette	-9.903251
yok	daha	-9.904146
yok	sag	-9.904146
ver	gitsin	-9.904146
yol	verin	-9.905042
kendinden	utanmalısın	-9.905042
el	bombası	-9.905938
de	istiyorum	-9.905938
dinleyin	beni	-9.906835
ceviri	batigol	-9.907733
ste	orda	-9.908632
sen	iyisin	-9.908632
yemek	icin	-9.908632
hamile	misin	-9.909532
cok	agır	-9.909532
yapmak	istemezsin	-9.910432
sacmalamayı	kes	-9.911334
silahlarınızı	atın	-9.911334
neden	buraya	-9.912236
buraya	geldin	-9.912236
yi	dinle	-9.912236
kesinlikle	dogru	-9.912236
istiyorsun	benden	-9.912236
yapıyorsun	be	-9.912236
cecek	bir	-9.913139
arabaya	binin	-9.913139
durdur	arabayı	-9.913139
boyle	devam	-9.913139
gelecek	misin	-9.913139
dinle	dinle	-9.914043
yapmak	istersin	-9.914947
stedigini	yap	-9.915852
uslu	dur	-9.915852
tahmin	bile	-9.915852
bile	edemezsin	-9.915852
size	yalvarıyorum	-9.915852
af	edersiniz	-9.916759
siktirin	gidin	-9.916759
oraya	geliyorum	-9.916759
cocuk	nerede	-9.917666
seni	sevdim	-9.917666
bu	insanlar	-9.917666
beni	duyan	-9.917666
duyan	var	-9.917666
hayatımı	kurtardı	-9.917666
tanrıya	sukurler	-9.918574
dogru	dedin	-9.918574
bekle	ve	-9.918574
ve	gor	-9.918574
seni	ozluyorum	-9.918574
zaman	ayırdıgınız	-9.919482
ayırdıgınız	icin	-9.919482
daha	dene	-9.919482
oldu	burada	-9.920392
daha	ne	-9.920392
nereden	geliyorsun	-9.920392
harika	fikir	-9.921302
bu	utanc	-9.921302
gercekten	ozur	-9.922213
elbette	degil	-9.922213
burada	kalamam	-9.922213
ben	buyum	-9.922213
bak	bakalım	-9.923125
oyun	degil	-9.923125
sen	delirmissin	-9.923125
mi	yaptım	-9.924038
hatam	degildi	-9.924038
de	oylesin	-9.924038
ona	bir	-9.924038
yorgun	musun	-9.924038
su	taraftan	-9.924038
bu	kabul	-9.924952
ama	degil	-9.924952
beni	bilirsin	-9.924952
yine	baslama	-9.925866
ki	dogdun	-9.926782
seninki	ne	-9.926782
tam	buraya	-9.926782
cok	mantıklı	-9.927698
olan	var	-9.927698
gel	iceri	-9.927698
seninle	konusabilir	-9.927698
evet	hayır	-9.929533
seni	uyarmıstım	-9.929533
neredeyse	vardık	-9.929533
bir	arkadas	-9.929533
bahsettigini	anlamıyorum	-9.930451
seni	kaltak	-9.930451
belki	daha	-9.931371
yuruyebilir	misin	-9.931371
bir	bu	-9.931371
bu	eksikti	-9.931371
cılgınlık	bu	-9.931371
hey	evlat	-9.932291
tam	yol	-9.932291
yol	ileri	-9.932291
seni	dinliyorum	-9.932291
kapıyı	kilitle	-9.932291
oldu	simdi	-9.933212
zamandır	buradasın	-9.933212
gir	suraya	-9.933212
merhaba	merhaba	-9.934135
kırıklıgına	ugradım	-9.934135
sozlerine	dikkat	-9.934135
senin	sayende	-9.934135
ac	hadi	-9.934135
bunu	dusun	-9.934135
korkuttun	beni	-9.935057
beni	kandırdın	-9.935981
beni	yakaladın	-9.936906
allah	allah	-9.936906
lutfen	gidin	-9.937831
istersen	yaparım	-9.937831
cunku	ben	-9.937831
sesini	alcalt	-9.938758
sadece	soyluyorum	-9.938758
pardon	pardon	-9.938758
coz	beni	-9.939685
bana	guvenin	-9.940613
esyalarını	topla	-9.940613
ki	mi	-9.940613
yi	gorunmuyorsun	-9.940613
cocuk	mu	-9.941542
durdurun	sunu	-9.941542
seni	bekliyor	-9.941542
asla	bilemezsin	-9.941542
bunu	anlıyor	-9.941542
dogruyu	soyluyorum	-9.941542
ste	geldim	-9.941542
oh	dostum	-9.941542
rica	ediyorum	-9.942472
memnun	olurum	-9.942472
benim	hayatım	-9.943402
sıkı	durun	-9.943402
ediyorsun	sen	-9.945266
yakalayın	onları	-9.945266
niye	olmasın	-9.945266
sey	tamam	-9.945266
yarın	sabah	-9.945266
bir	erkek	-9.946200
adımına	dikkat	-9.946200
bana	bırakın	-9.946200
kor	musun	-9.946200
polis	misin	-9.946200
hadi	beyler	-9.946200
al	sana	-9.947134
kalemin	var	-9.947134
canınız	cehenneme	-9.948069
ben	kalıyorum	-9.948069
borcum	ne	-9.948069
gitmeni	istemiyorum	-9.949005
kadar	komik	-9.949941
yapmak	icin	-9.949941
senin	babanım	-9.951818
burada	olacagım	-9.951818
hey	dinle	-9.951818
kuralları	biliyorsun	-9.952757
kontrol	ettim	-9.953697
baban	nasıl	-9.953697
sakıncası	yoksa	-9.954638
zavallı	kız	-9.954638
cok	sevdim	-9.954638
mesgul	musun	-9.955581
diyor	bu	-9.955581
istedigini	anlıyorum	-9.955581
nasıl	ama	-9.956523
tıpkı	benim	-9.956523
dinle	bak	-9.957467
sunu	keser	-9.957467
oh	guzel	-9.957467
neden	buradasınız	-9.958412
ellerinizi	kaldırın	-9.958412
bırak	artık	-9.958412
olur	tabii	-9.958412
sey	soyledi	-9.959358
soyledi	mi	-9.959358
sen	be	-9.959358
annem	oldu	-9.959358
konusmaya	devam	-9.959358
bizim	icin	-9.959358
cevap	yok	-9.960304
yardımın	icin	-9.961252
savas	bitti	-9.961252
cevabım	hayır	-9.963149
zaman	geldin	-9.963149
yani	sen	-9.963149
sana	kalmıs	-9.963149
neyimiz	var	-9.964099
kafana	takma	-9.964099
evet	aldım	-9.964099
ona	dikkat	-9.964099
ver	bakalım	-9.965050
bir	yalancısın	-9.965050
kızdın	mı	-9.966955
adı	nedir	-9.966955
neden	buradayız	-9.966955
orada	bekle	-9.967909
sadece	sakaydı	-9.967909
kadın	mı	-9.968863
yardıma	ihtiyacı	-9.968863
gunun	nasıldı	-9.968863
bir	bakıma	-9.968863
simdi	nasıl	-9.969819
hic	olmadı	-9.970776
kurallar	boyle	-9.970776
cok	havalı	-9.971733
smi	ne	-9.971733
gerisini	ben	-9.971733
herkes	kalksın	-9.972691
biz	hazırız	-9.972691
ceri	gelebilir	-9.972691
zafer	bayraktar	-9.972691
seni	hatırlıyorum	-9.973650
onu	goruyorum	-9.973650
yanlıs	alarm	-9.973650
bu	is	-9.973650
is	bitti	-9.973650
kimseye	soyleme	-9.973650
bunu	istiyorum	-9.973650
git	bakalım	-9.973650
lanet	herif	-9.973650
merhaba	benim	-9.974611
is	cıkardınız	-9.974611
sıraya	girin	-9.974611
ama	yapamam	-9.974611
oyle	sanıyorum	-9.974611
biraz	uyu	-9.975572
iyi	haber	-9.975572
ellerini	goreyim	-9.976534
cekil	uzerimden	-9.976534
ne	geciyordu	-9.976534
bir	aileyiz	-9.976534
hosuma	gidiyor	-9.976534
ben	gidecegim	-9.977497
yemek	vakti	-9.977497
misin	sunu	-9.978460
benimle	gelir	-9.978460
sana	iyi	-9.979425
iyi	sanslar	-9.979425
bana	kızgın	-9.979425
misafirlerimiz	var	-9.979425
evet	de	-9.980391
plan	nedir	-9.980391
dedim	ben	-9.980391
bekle	beni	-9.980391
soyledi	bunu	-9.981358
bu	muthis	-9.981358
hepsi	bitti	-9.982325
hayır	dinle	-9.982325
ama	sorun	-9.982325
cok	rahatladım	-9.982325
neden	sordunuz	-9.982325
sen	kendi	-9.983294
seviyorum	anne	-9.984263
onunla	konusabilir	-9.984263
bu	berbat	-9.984263
tamam	gidiyorum	-9.985234
sunlara	bakın	-9.985234
sonuna	kadar	-9.985234
cok	acıktım	-9.985234
icin	fark	-9.986205
bana	cevap	-9.987177
ellerini	havaya	-9.987177
havaya	kaldır	-9.987177
hey	bebegim	-9.988150
herkes	binsin	-9.988150
bunu	sonra	-9.988150
hey	tatlım	-9.990100
bana	guvenmelisin	-9.990100
soz	verdin	-9.991076
eline	ne	-9.991076
benden	mi	-9.991076
tamam	sonra	-9.991076
simdilik	bu	-9.991076
bir	anlasmamız	-9.991076
anlasmamız	vardı	-9.991076
onunla	konustum	-9.992053
canım	yanıyor	-9.992053
hareket	edemiyorum	-9.992053
semem	lazım	-9.993031
tekrar	deneyelim	-9.993031
ne	yaptıgının	-9.994010
yaptıgının	farkında	-9.994010
daha	olmaz	-9.994010
beni	kurtardın	-9.994010
yi	deneme	-9.994990
sanırım	hayır	-9.994990
hadi	ordan	-9.994990
benimle	gelmek	-9.995971
sen	neredeydin	-9.995971
bir	zamanlar	-9.995971
tanrı	yardımcımız	-9.995971
yardımcımız	olsun	-9.995971
oh	merhaba	-9.995971
var	bunun	-9.996952
gozlerime	inanamıyorum	-9.996952
dans	et	-9.996952
yap	zaman	-9.997935
sey	bulabildin	-9.997935
bulabildin	mi	-9.997935
yi	tatiller	-9.998919
sey	hatırlamıyorum	-9.998919
odumu	kopardın	-9.998919
harika	gidiyorsun	-9.998919
seni	bekleyecegim	-9.998919
neyim	ben	-9.998919
size	soylemistim	-9.998919
onur	duydum	-9.999904
yoruldun	mu	-9.999904
baska	var	-9.999904
hayır	daha	-9.999904
biraz	mı	-9.999904
konu	kapanmıstır	-10.000890
lutfen	sakin	-10.000890
ruyanda	gorursun	-10.001876
geldin	demek	-10.001876
bana	gercegi	-10.001876
boyle	yapma	-10.001876
kadar	zamanımız	-10.001876
ki	yok	-10.002864
onu	bulmalıyım	-10.002864
tam	ustune	-10.003852
ustune	bastın	-10.003852
ver	bakayım	-10.003852
git	burdan	-10.003852
ne	soylemeye	-10.003852
soylemeye	calısıyorsun	-10.003852
bir	dahaki	-10.004842
dahaki	sefere	-10.004842
haber	var	-10.005833
salak	herif	-10.005833
elbette	yok	-10.005833
hadi	artık	-10.005833
ust	katta	-10.005833
onu	bırak	-10.005833
evet	galiba	-10.006824
kadarı	yeterli	-10.006824
ste	al	-10.006824
neye	benziyordu	-10.006824
seni	kim	-10.006824
kim	gonderdi	-10.006824
otur	otur	-10.007817
ben	yatıyorum	-10.007817
dalga	geciyorum	-10.007817
getirin	onu	-10.007817
haydi	cabuk	-10.009805
muhtesem	gorunuyorsun	-10.009805
bana	gore	-10.010800
gore	degil	-10.010800
ozledim	seni	-10.011797
geri	geliyor	-10.011797
biz	arkadasız	-10.011797
bilmiyor	musunuz	-10.011797
boyle	yapıyorsun	-10.011797
oyle	gozukuyor	-10.011797
cisim	geldi	-10.011797
edin	bana	-10.011797
su	ister	-10.011797
geride	dur	-10.012794
yi	kız	-10.013793
yi	dusun	-10.013793
bunu	gorecegiz	-10.014792
soyle	onlara	-10.014792
ktir	git	-10.015793
kurtul	ondan	-10.015793
sagol	dostum	-10.015793
bunu	yapmamalıydın	-10.015793
hareket	et	-10.015793
gel	bakayım	-10.015793
tamam	baslıyoruz	-10.016794
hazır	degilim	-10.016794
allah	askına	-10.016794
bunu	beklemiyordum	-10.017797
ise	yarar	-10.017797
hemen	git	-10.017797
neresi	burası	-10.017797
pek	bir	-10.017797
ne	isimiz	-10.018800
ne	sandın	-10.018800
cok	yakındı	-10.018800
hic	fikrim	-10.019805
gordum	onu	-10.019805
bekleyin	bekleyin	-10.019805
hosuna	gitmedi	-10.019805
gitmedi	mi	-10.019805
buna	bayılacaksın	-10.020810
simdi	gitmeliyim	-10.020810
nerede	yasıyorsun	-10.020810
olmaz	olmaz	-10.020810
geri	donuyoruz	-10.021817
pic	herif	-10.021817
ne	dememi	-10.022825
dememi	istiyorsun	-10.022825
evet	simdi	-10.022825
def	ol	-10.022825
artık	biliyorum	-10.022825
neyle	ilgili	-10.023833
evet	hazırım	-10.023833
oyle	diyorlar	-10.023833
is	yapıyor	-10.023833
sen	biliyor	-10.024843
cık	ortaya	-10.024843
kendi	adına	-10.024843
adına	konus	-10.024843
ne	tuhaf	-10.025853
guvenli	mi	-10.025853
gecmis	olsun	-10.026865
uyandın	mı	-10.026865
oh	tatlım	-10.026865
cık	arabadan	-10.027878
beni	duymadın	-10.027878
kapıyı	kapatın	-10.027878
gormedin	mi	-10.028891
cok	yanlıs	-10.028891
nasıl	mı	-10.028891
seni	oldururum	-10.028891
sen	kapa	-10.029906
ziyanı	yok	-10.030922
muhtemelen	hayır	-10.030922
midemi	bulandırıyorsun	-10.030922
buyrun	efendim	-10.030922
oldugumu	biliyorsun	-10.030922
nasıl	desem	-10.030922
ne	icersin	-10.031939
goster	ona	-10.032956
ve	biliyor	-10.032956
bak	uzgunum	-10.032956
ki	de	-10.033975
yapmayı	dusunuyorsun	-10.033975
se	koyulalım	-10.033975
tamam	devam	-10.033975
mutlu	oldun	-10.034995
nedenini	biliyorsun	-10.034995
buna	hazır	-10.034995
bana	gel	-10.034995
faydası	yok	-10.034995
onlar	ne	-10.034995
